B,C,D,E,F,G,H,I,J,Response
-191.0510601,-1.055385268,-1.418698826,0.969277246,0.992735076,1.752735107,-0.474770644,unknown,unknown,-0.40086575
140.2446128,-2.457829208,3.131648171,-1.392472219,-1.482629266,-1.402341653,0.874675706,female,unknown,0.803063006
-248.505641,-0.185226488,-1.408426665,0.838205002,0.283017564,0.263351761,-1.251974325,unknown,yes,-0.131432146
282.5281052,1.301795821,0.641596519,2.093513326,-1.018377794,-0.642780158,1.351477017,male,no,-0.736082875
-331.3548536,-1.018230313,-1.811721091,1.237649611,-0.315281921,0.14762218,-0.769591256,unknown,unknown,-0.340186397
-162.450221,0.101968029,-0.621412304,0.502895013,0.125165478,-0.153521276,-0.69742023,male,no,-1.735083156
-100.3103215,-0.352134825,-0.198675467,0.959854974,0.518499886,0.156127981,-0.143926245,female,yes,-1.597057497
-61.25342305,0.629860822,0.353048932,-0.381070028,1.623661568,-0.833262355,-0.857098997,male,yes,-1.003187682
63.82236143,-0.38174389,-0.103477606,0.918588461,-0.832210505,0.484381024,0.648151841,unknown,unknown,0.519114556
174.7613539,0.861930211,0.273261976,0.069529388,-0.306440344,1.636885489,-0.533226215,female,no,1.342986
22.76937368,1.136141572,-0.645021196,1.363027593,1.102277647,0.177666597,-0.834503124,female,unknown,0.594177248
-193.1684541,-1.099035777,-1.735645665,-0.874203185,0.591821747,-0.790097706,1.252988038,unknown,unknown,0.210531291
-187.915384,-0.860959149,-0.100242525,0.554730867,0.124146749,0.160516968,-0.722510025,unknown,yes,-0.984371321
41.93150278,-0.060089762,0.074734886,-0.268572108,-1.169185484,0.39979413,0.170037253,male,unknown,-0.071574511
54.7355532,1.453221542,0.6983199,-0.285691336,-0.582667163,-1.258770946,-0.955798802,female,no,-0.677141501
-105.0981891,-0.086579126,-0.875621598,-0.202039767,-0.235651701,0.296108952,-0.540229051,unknown,no,-0.450051292
8.067919997,-0.79486192,0.350287259,0.525970226,-0.361501999,-0.431531252,1.72753291,female,no,-2.231698836
57.59119753,0.557085593,0.928580236,-1.70959077,0.330068309,-0.276242721,-0.577658297,male,no,-0.143652877
-487.218773,-2.167774135,-2.125583255,0.067448282,0.993204011,-1.500168647,0.568863552,male,unknown,-0.894720181
-249.7335364,1.083519409,-0.89293853,-0.411434769,0.231407842,0.686861937,-2.339981045,female,yes,-2.163464199
138.1119782,0.323909667,0.013923524,-0.965789751,1.022500964,-1.201032578,0.958449568,female,yes,0.993491171
166.0744131,0.514538648,1.448599302,0.10886458,0.786403,0.233181588,-0.791677499,male,no,0.589235938
-130.5969756,-1.677049192,0.201953476,1.310181756,-0.826727721,-0.424038915,0.107103582,female,unknown,0.393220518
-249.4029179,-0.799537442,-0.871341523,-0.234031437,1.504068249,-0.957999551,-0.860644196,female,no,0.15612011
-74.30053988,-1.833995051,0.263573878,0.670648598,-0.594689602,0.642655052,0.832604038,female,yes,-0.584861576
-86.68044884,-1.074346594,0.210669326,-0.293556233,0.929237344,-0.90137265,0.128383275,unknown,yes,-0.206913667
-8.501863515,-1.20086509,1.04520511,2.795325926,-0.36149092,-0.857067819,-0.373757926,female,yes,0.195120834
-74.5460242,-1.073567449,-0.013831288,0.810477862,-1.251617759,0.361172311,-0.110021201,female,unknown,-0.177641905
-48.40167083,-0.677426583,1.148010459,-0.975681698,-0.107078433,-0.972300134,-0.287046648,unknown,no,-0.892110334
82.09574365,1.091751081,0.002920177,0.207279359,0.578865842,-0.047763647,0.743047832,female,no,-1.756973988
230.3978783,0.74079838,1.181454631,1.480003788,-1.206432849,0.911885609,-0.10356052,unknown,no,-0.022292253
-183.9070254,-1.817723759,0.641478354,-1.019951172,-0.416992126,-0.033696957,-0.652230676,female,yes,-1.228367303
-182.9429156,-0.823256014,-0.09687334,0.602564923,-0.217946213,-0.458574779,-1.137105974,female,unknown,0.627854913
117.4668732,0.264340321,1.137240648,0.524373236,0.19050715,-0.420559727,0.086451371,female,no,-0.621823306
15.66118239,-0.485205165,-1.315483609,-1.805907064,-1.928157386,1.306863259,1.273286845,unknown,no,1.330612887
22.9958864,0.498090815,0.276901148,-0.041782998,-0.693408426,-0.778458817,0.196510168,female,unknown,-2.171669176
235.8067914,0.008298617,-0.013620207,0.891333913,-0.646639593,0.34491474,1.842886418,female,no,1.35355558
-37.14586347,0.022449904,0.395559937,1.010790277,1.202978182,-1.051804426,-0.372342554,male,unknown,-0.311053823
305.3281685,1.192811828,1.652820572,1.456104772,0.182677283,0.178955571,0.102015026,male,no,0.071586441
-37.72309963,0.558926878,-1.453524517,0.148569515,0.308494744,0.613221574,0.001945445,male,no,0.528717591
138.731938,0.646597574,1.3899525,0.316075513,0.682877101,-0.429713554,-0.784216044,female,unknown,1.019053165
288.8252762,1.506942647,0.025803795,-0.57190297,-0.563162552,1.212504187,1.648933526,unknown,no,0.011898751
155.628369,-0.711428464,-0.04448128,-1.311313014,-0.055291467,-0.620870118,3.593935543,female,unknown,-0.716461696
-157.6730924,0.002617087,-0.395944875,-0.262987861,-0.175422954,0.13642895,-1.230583861,male,no,-0.509315403
60.22232441,1.002296238,0.00042233,-0.126847787,-0.74852104,-0.622220875,-0.769764547,female,no,1.768336336
-108.0253986,0.254923688,-0.820912378,-2.138288202,0.835013184,-1.341119992,0.449518568,female,yes,-0.225030467
-60.9643487,0.444607358,-0.262281997,-0.030021619,-1.206345104,0.007728018,-1.26860223,female,yes,0.597314292
72.5377733,-0.805105318,1.811210581,0.79514051,0.744083516,0.151450479,-0.631944263,female,no,0.042414629
79.90984238,-1.278810651,0.20655058,-0.108646581,1.259221033,2.799675486,0.13027398,unknown,yes,0.902565294
0.322469168,0.060915775,0.274153268,0.310287727,1.844737513,-1.858406026,0.243073366,female,unknown,0.047471147
-256.3341391,-0.853178731,-2.393154516,0.356902086,0.629108444,0.010134715,-0.029284265,female,no,1.606862341
69.79553479,0.90417352,0.732569502,-0.553159372,-1.178700111,-0.725645334,-0.84537141,female,no,0.484184833
60.41494786,-0.080208948,-0.373287241,0.352896516,-0.006269573,-1.389785359,1.62242694,female,no,0.631650212
67.40909695,1.606895708,-0.578897445,0.474015749,-0.873041975,-0.022213178,-0.694587992,male,yes,1.306319962
254.9529866,-0.456495265,1.57830203,1.658565336,2.55040376,0.479248588,0.767595616,female,unknown,1.310358469
121.0577434,-0.472227531,1.607217476,-0.787733851,0.572067952,0.243992363,0.050669888,female,yes,-0.213508343
243.3719132,-0.31599338,1.881372464,0.50601723,0.419848821,0.486818729,0.975328199,unknown,no,-0.70077345
-243.3338996,-1.415885399,-0.983075186,0.323580969,-0.675983284,0.352499382,0.152751113,male,yes,-1.458813519
184.3109774,-0.944326154,2.134721782,-1.41605014,1.561506523,1.014696797,0.202585226,male,no,0.334470474
-71.78830956,-0.435809454,0.252618912,0.083969449,1.149491435,-0.599936142,0.080183889,female,no,-1.042507932
-191.8510816,-0.265482251,-1.034145083,-0.86661431,0.614591755,-0.653029249,-0.284541635,unknown,no,-0.26809674
245.9932694,1.021923193,1.27938745,1.159831074,-2.057328358,-0.447801387,0.656411494,female,no,-0.544528397
-32.10124181,-0.050707483,-0.628532404,-0.175209296,1.083317906,1.857302866,-0.444250369,male,no,-0.386668083
-247.6648391,-1.121758801,-0.761536964,-0.657524293,-2.805128369,-1.192184298,-0.462059848,female,no,0.344196968
-125.4062911,0.765746463,-0.390980229,-1.621859435,1.171514287,-1.178533778,-0.819978312,male,no,-0.315620658
-90.33497747,0.826468655,-1.487877882,-1.011825516,0.69854926,-0.460915538,0.035404647,unknown,unknown,0.066171702
-28.35855208,-0.510248677,0.137842958,0.413331318,1.119112719,0.080718401,1.132917355,unknown,no,-2.15140098
77.38001238,0.985055112,-0.210757713,0.472490059,0.136485191,-1.835903652,0.422673917,unknown,no,0.894724386
423.6170165,0.79606367,0.986167372,-0.057675849,-1.384459495,1.667714834,1.668078297,unknown,unknown,1.113447553
-63.10248195,-0.870200522,-0.76598179,0.338109534,0.110463751,0.773769773,0.384638242,female,no,0.780278661
-303.3282165,0.689012436,-2.39713688,0.108539219,-1.063670224,1.190747939,-0.961627096,female,unknown,-2.318639551
-50.35782047,0.586377768,-1.059445882,-0.487027919,0.203204138,-0.124208578,-0.137226014,unknown,no,-0.650323749
129.2978243,0.850754951,-0.568056762,0.325916708,0.744839644,-0.336259227,0.544979232,unknown,unknown,1.848288271
83.49142912,2.795590966,-1.126110712,0.537028321,0.281714647,-0.088527513,-0.789996705,male,unknown,0.267459681
83.73951497,0.222612155,-0.130294679,-1.599669375,0.29427012,0.191635479,0.898260206,female,no,0.524466741
16.01271001,-0.644824664,0.129870684,1.777725182,-0.37140402,-0.256955144,0.071602841,female,yes,0.563455636
-101.7797444,-0.189931152,0.553173,-0.681854109,1.641519385,0.335389432,-0.486567794,female,no,-2.74890612
-355.8610291,-1.909487753,-0.755348046,-0.238766569,-0.378696782,1.076387498,-1.667369018,female,no,0.185570647
160.689113,0.616313185,-0.299241918,1.42077254,0.552895894,1.836903703,0.534936514,female,no,0.669672246
-42.78926206,0.139136861,-0.938435608,-0.123623811,-1.152506077,1.464208612,-0.047502319,female,yes,0.298399324
96.79814497,-0.876095467,0.655025709,-1.129683123,0.010195327,0.378627187,1.439349774,female,unknown,-0.595340397
-122.1132012,-0.424509403,0.528981635,-0.555064237,0.322692625,-0.113008638,-0.874617548,female,yes,-1.251354668
138.6787131,0.840338453,0.364424973,-1.565630101,-2.29783438,0.780216496,0.360318094,female,no,-0.747560622
-75.80664324,-0.074098057,0.012554958,-1.497590315,0.225362001,0.336488088,-0.843318735,female,unknown,0.602818704
-53.09655974,-1.109465331,0.900724887,-0.238298839,0.299006673,0.283580339,-0.977009927,female,no,0.158041024
-258.3096599,-0.750779284,-2.151487233,1.049104421,1.778581031,0.68816742,0.150846291,female,unknown,-1.275709215
30.48999786,-0.18440584,0.632133079,1.504730587,1.681283853,-0.946968982,0.060253527,female,unknown,0.133791587
-249.7326919,-0.719691286,-0.748226182,0.482391759,-0.801215439,-1.074644973,-0.36836005,female,yes,-1.712832858
-66.25338576,0.144690676,-1.061889339,0.568649552,0.251743896,0.906610049,-0.666489645,female,unknown,0.942744905
126.8966213,0.694810871,0.496515781,-0.57238637,0.768223511,-1.329821087,0.593272327,female,unknown,0.521776811
-247.5883772,0.66068149,-2.025784905,-1.555093946,-0.143158972,1.172826193,-0.545011669,female,no,-1.703864738
91.3078554,0.51228988,-0.113982406,-0.310961811,1.198270448,0.277438594,1.445419354,female,yes,-1.940854508
-268.2440915,-1.320123877,-0.682488778,-0.960895378,-0.872826519,-0.058269758,-1.122299523,female,no,0.677059153
-95.09798794,0.408966081,-0.14413407,0.349305545,-0.850186545,-1.104580347,-0.032814305,unknown,yes,-1.790415434
-187.1523252,-1.161091097,0.045678126,0.383957597,1.842169995,-0.421197044,-0.879644431,female,no,0.785777908
173.646675,0.085446699,1.093130814,1.386655336,2.421521864,0.703812962,-0.080974607,female,no,0.346711269
44.32463149,0.430591318,1.095910032,-0.069244984,0.273141392,-1.876455871,-0.627406411,female,yes,0.826948189
-31.89099257,0.118223797,0.912129999,-0.154571447,-0.565115574,-1.118842246,-0.528036373,female,unknown,-0.699180386
158.225223,-0.448296625,0.299777801,1.369589265,1.974728553,2.113082576,0.292148903,female,yes,1.000367403
-22.36514645,-0.152523744,1.027427853,0.01095969,0.753443768,-2.113243318,-0.901166238,female,yes,1.448556552
-33.72301025,0.421445937,-1.188602946,0.833547037,-0.380068415,-0.39861859,0.291210998,female,yes,1.782844554
319.1500592,1.379138446,1.213879638,-0.05837436,-1.821976287,0.329004724,0.066371763,female,unknown,1.346953968
-115.2850351,-0.566520575,-0.813357611,0.263112455,0.022814641,-1.000996231,0.147869652,male,yes,1.481365114
44.50710359,-0.914509888,0.655005899,0.593908579,-1.655451686,1.121582384,0.291340042,female,no,0.161481579
-55.02015934,0.567914553,-0.788856447,-0.041050088,-1.911930999,0.717883147,-1.508273766,male,unknown,2.091573184
-97.89759664,-0.995836979,1.165837995,-1.544636355,-0.365681082,-1.392676462,-0.375353127,male,yes,0.125630577
-165.163654,-0.5521127,-1.388219123,0.318269042,-0.344152474,0.143582431,0.015684777,female,unknown,0.081457327
372.790175,0.589211998,0.837245419,0.836451684,0.973937766,1.601368836,1.570247551,female,no,1.275288613
-109.8186546,0.801653661,-0.231038926,-1.268926612,-1.204647097,-1.8738782,-0.69291222,female,no,-1.509918433
-204.966132,0.404394634,-0.360708283,-0.584120168,2.555880193,0.096886155,-1.776451092,female,no,-1.895812223
132.6271412,0.161499921,-1.622277863,1.998732681,-0.594550584,0.573966493,2.562469181,female,yes,-0.489666047
-74.58066317,0.18566709,-0.302222359,-1.558033314,-0.694707175,0.963005143,-0.632356749,female,no,-0.12513933
232.6571299,0.542244175,1.168693247,-0.362307818,0.732145295,1.226224948,-0.71386401,unknown,unknown,1.175968825
305.2770615,0.585244532,1.592725928,0.48576745,-0.642079308,0.512236835,0.410125536,female,no,1.303674426
50.87860264,1.223286355,-1.367699232,1.312536508,-0.428352618,-2.203583263,0.775854027,female,unknown,1.001259339
-267.0431808,-1.418375093,-0.573877323,-0.629297447,-0.582002299,0.239559081,-1.165574333,male,unknown,-0.002888087
-61.81389217,0.454019346,0.45132911,1.426048088,0.449951385,-1.526654039,-0.608815182,male,no,-0.439975501
4.156370026,1.20513497,-0.620187205,-0.433553565,-0.933441693,-0.552076264,0.149960186,female,unknown,-0.375662889
-292.5493035,-1.425216605,-0.823617498,-2.180976691,-0.818909539,-0.08625102,0.01311653,female,no,-1.222645177
-63.14883276,-0.376509668,0.376564969,-0.388586634,-0.527629918,1.243220064,-0.848064039,female,no,-0.606112023
-155.0669692,0.188890679,-0.84196072,-0.758879953,0.381238365,-1.652741247,-0.419157442,female,unknown,0.801714486
-102.7874821,-0.969576381,-0.539808787,-0.349950497,2.670935401,-0.154779936,0.674372952,female,unknown,-0.7158949
120.6301699,0.892070147,0.068411676,-0.638978117,-0.43183686,0.438524293,0.762546029,male,unknown,-0.782824216
-178.3800111,-0.147488152,-0.29770676,0.791510397,-0.190643175,-0.160353369,-1.540850499,female,unknown,-0.206632286
-168.5381428,-1.782203034,-0.403224123,1.246762288,1.496746159,0.534371045,0.03332037,female,unknown,-0.754730236
414.262494,1.894318147,0.670854355,0.357641247,-2.164303343,0.443744401,1.563380275,female,no,0.868949514
46.40509134,0.030109227,0.328168023,-0.486969585,-0.486175681,-0.468124815,0.203138137,unknown,no,-0.054964734
-287.8899411,0.813351834,-2.396030672,0.268763566,-0.832429115,0.071677469,-2.017295023,female,yes,1.317462263
-63.55971262,-1.030276682,-0.478774911,3.63640279,0.561647021,-0.315827494,0.674895769,female,no,0.3212108
-257.6489289,-0.096430937,-0.732354828,0.041403945,-1.313457686,-1.044649709,-1.558098576,unknown,yes,0.326071685
5.721149457,-0.954673752,0.459367724,-0.175979978,2.333267657,0.838821887,-0.65243385,unknown,no,0.971546524
-160.0148091,-1.503107097,-0.868309389,0.418532937,0.3989575,-0.532519343,1.225683445,female,unknown,-0.653493343
-11.37545806,-0.135508433,-0.630686512,-0.78873005,-1.688589214,0.513593896,0.475779989,female,no,0.652335773
59.28014063,1.045409123,-1.094088461,0.442920243,-0.750477644,-0.6674225,0.838426141,male,no,-0.065351936
-30.07221598,-0.757177528,0.720185215,1.153604192,-0.506766359,0.205852795,0.173044041,unknown,no,-1.233497409
74.30227879,2.244266889,-1.666458113,0.413344781,0.550477138,1.417916259,0.297600872,female,no,-1.413458138
-66.16664532,0.145055838,0.374352601,0.118030944,-0.039079077,-2.647645492,-0.882371373,unknown,unknown,1.407802244
-33.38185232,-0.714726961,-0.086947937,0.117351644,0.340526992,-0.811231506,0.901545633,male,no,-0.946326609
117.1542685,-0.454265982,0.499522259,-0.354563377,-0.504695664,0.65877725,0.436679355,unknown,no,1.432226271
47.45996592,-0.482069633,-0.526975246,0.668576513,-0.160497319,0.873543982,0.522063843,female,no,0.728585527
-118.5467627,0.018763146,0.06785878,0.398220118,-0.434181092,-0.340307782,-1.314273525,female,unknown,-0.385351735
-21.69469361,1.581827073,-0.590184544,-0.030385866,-1.435385279,-1.484185036,-0.673398568,female,unknown,0.250427188
61.98243981,1.234123618,-0.006496117,-1.578384937,-0.921789583,-1.782550313,0.556081292,male,no,-0.488529989
60.29965847,0.663324309,0.306749317,-0.38044211,-0.279146522,0.703704224,-1.151064618,male,unknown,1.484917959
-320.3419545,-2.240108627,-1.314105969,0.767525962,-0.983207476,1.826115199,-0.835189176,female,no,-0.042758187
227.4401881,1.034381766,-0.677770715,-0.429553944,-1.298264341,0.856487816,1.367714079,female,no,1.399431651
-106.8331674,-0.298560183,-0.779809236,0.500941152,1.953285201,-0.589560275,0.420333694,female,unknown,-0.770139204
317.2765053,1.366466678,1.11876719,0.753406132,-1.158515515,-0.514441561,0.964062327,female,yes,0.253101259
187.8731546,0.316883633,1.096821177,-0.913424249,-0.14287899,-0.594777682,0.82754012,unknown,no,-0.6211063
37.19507474,-0.920827078,1.438186946,0.470402542,-0.86545945,-1.787164951,0.102297297,female,yes,0.609063314
-278.4283452,-0.988435557,-1.361038139,0.266895603,-1.160653382,1.129799755,-0.659191075,female,no,-0.772552819
-48.74651675,0.371265356,0.152417443,-0.237719965,-0.738703493,-0.460951765,-0.904181797,unknown,unknown,0.0802929
216.2751935,-0.856383646,1.440922524,0.589572312,0.12524614,-0.129006707,2.378233643,female,no,-0.572785012
86.8261088,0.913892951,-1.141558499,1.273481992,-0.857886623,0.519053688,1.585310766,unknown,unknown,-1.393168623
-21.19652571,0.567247534,0.247692427,0.056240579,0.26524377,-0.28730847,-0.715417753,female,unknown,-0.908483262
217.112216,1.455319814,0.424501127,-0.315227198,-0.867937854,0.116875217,0.845662527,male,yes,-0.730483279
-216.0941598,-0.138644362,-1.031775625,-0.795133535,-0.050131179,-0.568980959,-0.148622594,unknown,unknown,-0.297660405
-398.1347668,-2.005682034,-0.030473359,1.323822223,-0.303428299,-0.708651437,-2.818201041,unknown,no,0.655249328
-164.4228048,-0.300946524,-1.611499359,-0.369717504,-0.406978393,-1.096832508,0.762873663,male,no,-0.378152559
8.368055258,-0.525354311,0.221650692,0.52362321,0.249578118,-0.155037856,0.241435242,female,no,-0.123315826
