B,C,D,E,F,G,H,I,J,Response
15.66058368,-0.913337887,-0.131007226,-0.812778635,-1.771141686,-0.516666553,1.147123028,unknown,yes,1.558422816
-53.48263209,-1.157585697,1.28629001,-0.497212867,-2.256630969,-1.319324464,0.577983405,female,no,1.730918739
152.9408372,1.571720456,0.074587663,-0.492080858,2.549844873,0.853687562,0.586044619,female,no,-0.003944139
121.0365714,-0.355996264,3.005035495,-0.100415486,0.830187726,0.335496785,0.255436678,female,no,1.869259648
39.32879645,-0.091813919,1.673526316,2.019464007,-1.938534106,-0.796458106,0.698124299,male,no,-0.109010304
-37.69396188,0.457681551,0.377530038,-1.566979502,1.232581463,1.32250164,-0.542267567,female,no,0.474689309
-2.292105008,-1.401479238,-0.483181648,-0.272495557,0.261803981,-1.059079418,-0.161382592,female,no,0.317186368
-78.6107025,0.097970642,-0.185133454,-1.206368127,2.259748153,-0.9710639,-1.99023391,female,no,1.16471651
-177.0034758,-0.099764625,-0.296039342,-1.935028721,0.092346048,-0.710682323,-1.250516245,female,no,0.238043144
206.8632882,-0.85207148,-0.088405337,1.322344156,-0.985170939,0.964880816,2.429032553,female,no,-0.099175778
-65.81529257,-1.823672491,0.359223852,-1.713473978,-0.730527655,0.095792281,-0.023237532,female,no,1.492149689
68.79626531,0.078873966,0.845321252,-2.187033136,-0.389045896,-0.993314663,1.687498773,female,unknown,0.567616558
-58.45541735,0.238257583,0.370249998,0.505467194,1.458620661,2.155004117,-1.735488275,unknown,yes,0.863005268
23.63489286,-2.008239924,0.773421729,-0.311508814,0.594783213,0.367783456,0.600348967,female,yes,-1.223330805
-66.73575687,0.493046175,-1.171240133,-1.080018766,-0.678555171,2.936570537,0.001094153,male,no,0.37330614
219.0649709,-0.37757705,-0.546214147,-0.025359189,1.477380378,-0.493378601,1.479270057,female,no,0.725928396
-68.89968731,-0.178970611,-0.426956289,0.340371173,-0.258692089,0.992166433,-0.663812943,female,yes,0.838471062
-260.0549013,0.752972688,2.042219388,-2.446673339,-2.40682196,-0.949842446,0.275563983,female,unknown,-0.770677901
-204.679386,-0.131681127,0.55194619,-0.451629235,-1.85296324,-0.152596645,-0.763310231,unknown,unknown,-1.251158459
24.07105858,0.563997569,2.162666037,-0.052640991,1.52602746,0.85367772,-0.091400666,female,no,-0.297301238
-238.3017962,-0.554839682,-1.156183302,-0.629175577,-0.999219782,0.316293822,-0.501832133,female,yes,-1.324058097
-29.94599894,-0.012516899,-1.581746227,-0.559526259,-0.0832939,-0.367666887,0.546754527,female,yes,-0.460903835
96.4252654,-1.076903905,0.874244139,0.551758002,0.770475088,1.10846208,-0.032029923,female,unknown,1.6049272
-89.76973015,-1.046225858,-0.053353179,-0.494814026,1.047613624,-0.417439987,-1.839281871,female,no,0.520529745
-80.14106882,0.522946201,0.470340097,-0.009471628,0.334944183,0.028844653,-0.75623839,female,yes,-0.513854165
186.7476973,-1.842640507,-0.569221456,0.439833359,0.810412331,0.169507766,0.751868141,female,unknown,0.872954796
51.44424815,-0.90666954,0.422340288,1.028991405,-0.180253698,-1.409413025,0.369363265,female,no,-0.783502648
-92.60050756,0.475786767,0.863916868,0.098645064,0.516175823,0.577129136,-0.997318199,female,yes,-0.374200216
-56.83222767,-2.060444206,-0.801446794,0.588765731,-1.101206063,-0.055363412,0.227530137,female,yes,-0.06323382
95.85679367,-0.77924193,-1.008867482,-0.331373646,-0.21549713,0.215720764,1.021963118,male,no,1.826277101
19.79079604,0.527111076,-0.423377456,-1.330766592,0.432900558,-1.433228208,0.248357975,female,no,1.25400705
-293.8146866,-0.476962046,1.113294387,0.21764141,-2.38220142,0.629815293,-1.509135202,unknown,no,-0.081179197
-221.354345,-0.264552737,-0.360660375,0.060007131,-0.000785904,-0.594505042,-2.391460545,female,no,-0.353399341
145.3409244,0.368588673,-0.740204148,1.738033341,0.635260161,0.470452931,0.558252182,female,yes,-0.305985517
67.90583742,1.178121741,0.868811307,0.001785011,1.686882433,-0.029760442,-0.930885643,female,unknown,0.300227459
10.51668085,1.002628946,1.064838771,-1.96863811,-0.277319682,0.707247126,0.833650629,female,no,2.34563735
66.6053194,0.807386482,0.03312113,1.447463237,0.454176398,-0.097203048,-0.852472949,unknown,unknown,0.010691489
107.2292532,-1.199287934,1.548303586,0.900559817,0.743280814,-0.450748529,0.118555864,female,no,0.390395166
-17.10328254,-1.885352397,-1.081546666,0.13627593,0.176601945,-0.171782902,0.006879087,female,yes,-0.536949147
-209.7351333,1.248088836,0.117136935,-2.004954735,0.446473359,-1.395851564,-1.47150584,male,no,0.076525851
100.5522015,1.36848092,0.010326347,1.503009681,-0.921915398,0.82149438,0.898645552,unknown,yes,-0.471796036
-278.4936659,-0.171502379,-1.364004477,-1.086074503,-2.099563953,1.423725499,-1.05344277,female,yes,0.536726628
16.36626985,2.287135681,-1.264713058,0.408268964,0.216647369,-1.554571527,-0.789340869,female,no,1.73066737
241.0242198,-0.78439032,-0.359736995,0.464383004,2.137284213,-0.881184385,0.923303749,female,yes,0.800241873
211.8406815,-0.240120449,0.48604195,0.570645323,1.226491601,0.65856082,1.040410958,female,yes,2.113743779
78.14293534,-0.802347323,0.76895038,-1.014261806,0.097739519,0.435122228,0.695797343,female,yes,2.538155552
117.0739251,1.020709647,-1.645068215,0.557204098,0.987713024,-0.987850041,0.70608215,unknown,no,-0.582966436
-154.9927365,0.768074602,0.594998604,0.816981589,-0.429721039,1.725816907,-2.046413531,unknown,unknown,-0.544229518
-25.05840837,-0.006795325,-0.238522559,0.337360282,-0.017238239,0.904559079,-0.908101562,unknown,yes,0.8942802
54.18526595,-0.708387249,-2.551880026,0.203326906,0.977931369,0.073662113,-0.13696607,unknown,yes,0.96096664
92.04999222,0.910133282,0.471527668,-0.805065904,0.261671757,-2.087546914,1.010347894,female,no,-0.167415531
350.5898918,0.605871361,1.60769911,1.268019973,1.815734249,1.885947676,1.945540321,unknown,yes,0.483758345
77.0499115,0.566538299,-1.116707949,1.854086982,2.189339688,-0.266664594,-1.070530604,female,unknown,-2.239434098
75.61709839,-1.151037597,-0.892810139,-0.381624616,0.309769171,0.947650778,1.177813007,unknown,yes,-0.192246773
-136.3078076,-0.035905336,1.54897679,0.666804394,-1.289132713,-1.196867976,-1.272349689,unknown,unknown,-1.316655683
-80.83534944,0.437331568,0.269263152,-0.714662618,1.038262686,-0.500358754,-1.465950784,female,no,0.797840677
71.28412783,-0.21075281,-0.656105429,-0.582841373,1.423864708,0.662495385,0.380597866,female,no,-0.885099754
29.07869526,1.36901051,0.381186252,1.303099596,0.712060715,-0.892695936,0.031436058,male,no,-1.345453763
169.0079858,-0.818302823,0.921102221,0.699762553,0.768629623,0.9280942,1.190040761,female,no,0.017905583
7.169318803,-0.292732925,0.514090407,-1.043717131,-0.790194745,0.479537412,1.230956342,female,no,-0.29202839
-57.04115974,0.868364975,0.84421214,0.896853653,-1.589666514,0.811206247,0.727357535,female,yes,-0.944676997
-21.73108213,-1.486601341,1.548436587,-0.183865667,-0.955348193,0.091317556,0.882126039,female,unknown,-1.169029627
-45.03667479,0.794773436,-0.269002477,-2.51951168,1.71432105,-1.08259475,-0.446171934,unknown,no,-0.618258481
208.5023499,0.932481947,-1.079012379,0.069982551,1.27538931,1.290904381,1.064456333,female,unknown,0.214111629
21.91722549,0.079542275,-1.870346738,0.627779353,-0.341719855,-0.001228537,0.281082512,female,no,-1.163762482
48.86720534,-0.512107485,3.00780006,-1.03511293,-0.776525992,0.681690433,0.728859206,unknown,unknown,1.810370886
180.0677891,0.366077831,-1.184338592,1.483489567,-0.069223281,-0.345400339,0.613444778,female,unknown,1.069154711
37.38032391,1.916676987,2.329219677,-0.123261144,-0.116680547,0.731290745,0.60286517,female,no,-0.361702854
6.260036173,0.473262602,0.978585851,0.432997737,0.420985498,4.41E-05,0.168296406,male,yes,-1.061144314
93.40696046,-0.070570769,1.274079847,-1.24937321,1.321837566,-0.43473087,0.939436629,male,no,0.72710536
45.06597193,2.189980802,-1.290670446,-0.729683543,-0.390411867,1.29059784,1.387960237,female,unknown,-1.797923246
140.4601071,-0.670292547,-1.707166898,0.121879566,0.137811374,0.717445209,1.106091533,female,no,0.308080786
55.87758645,0.251841107,-0.131197142,-0.53941498,0.647381444,-1.678727856,0.711958686,female,no,-0.720706657
67.73230928,0.447826602,-0.168722733,-0.025340467,0.316988701,-1.563481195,0.309258654,female,unknown,0.066624131
-28.25330283,-0.927103913,-1.472160762,0.035680208,1.307350071,0.580540178,-0.76717861,male,yes,-0.660962054
-128.1401954,0.88172817,0.280178646,-0.460605427,-1.358324833,0.634606163,-0.071846099,male,yes,-0.247874235
-114.198617,-0.504973855,0.994437834,1.330868413,-1.21371202,-0.642978301,-1.874224092,female,no,1.11833488
123.6559259,1.20032753,-0.248673801,-0.90165283,1.876627387,0.092465227,0.806408642,female,no,-0.047883886
-177.7758282,-0.272637979,-0.40738004,-1.881838686,-0.399137598,-0.83932914,-0.182408897,male,yes,0.228303372
11.64681327,-1.70490924,-0.689758934,-0.200655533,-0.715427388,0.503308893,0.735275978,male,no,-0.177484289
-148.4647254,-0.079135626,-0.04349992,0.207514366,0.80838103,-0.894697156,-2.050473565,unknown,no,-0.377840828
292.3450469,0.151474161,0.715466884,1.001959235,0.546772929,-0.953721318,1.398161099,female,no,1.611303886
-42.32923829,-0.126992108,-0.1204644,1.468491025,-0.968139879,0.398050566,-0.067210072,male,unknown,-2.078387626
219.3866,1.185794741,-0.583986245,1.29468849,0.301227729,0.642617937,1.367681853,female,no,-0.353680721
-76.73291737,0.342900306,0.198144168,0.06792107,-2.586521969,0.719445121,0.199021791,unknown,no,0.492369795
-79.20093527,0.853809424,0.628759592,-0.516635671,-1.201193129,0.64040556,0.404565355,female,no,-0.313147238
-11.00518385,-0.948645637,0.911537336,-0.343231394,1.919046087,0.373303244,-1.445760254,unknown,unknown,0.286601085
-151.7714544,1.41493807,-0.623103432,-0.381043549,0.43517555,0.465605196,-2.066544575,female,no,0.085152626
58.42570535,-0.611024617,0.205616889,-0.205651115,0.363208332,0.179116799,0.908724326,female,no,-1.131160363
10.50467274,0.479367569,-0.144016628,-0.645540189,0.290209001,1.065330752,0.562370471,unknown,unknown,-1.677192121
165.8076704,1.556634726,2.104970756,-0.892716028,-0.196245109,-0.731140924,2.316711502,unknown,yes,1.493515633
-193.2183939,-0.51428236,-0.095802577,-0.841319284,1.018250168,0.692535773,-1.871940393,male,yes,-0.151466013
-23.14707403,0.419216642,-1.607549543,-0.52205196,0.243400752,-1.023676702,0.28825953,unknown,yes,-0.27261818
0.126622059,0.75263078,-0.09673094,-1.443111811,1.258510857,1.054368282,0.251621189,female,no,-0.250167026
-54.98048556,0.47920884,-0.436164057,0.57765519,-0.673443783,-0.364225642,-0.235145536,unknown,no,-1.399397349
-201.9856655,-0.497344561,-1.186523607,-1.57091374,-0.505022866,-2.602938045,-0.740205264,female,yes,0.423839761
-91.25398724,0.302343586,-1.922367225,0.166476035,-0.146869843,0.579474154,-0.694376318,female,yes,0.66229087
-232.4670518,-0.769011347,0.202902167,-2.615707962,-0.852825975,-0.479493068,0.121869178,female,yes,-0.566647185
-159.9343696,-0.487989697,-1.176998073,-1.902368931,-0.541119117,1.087016112,-0.234616305,female,no,-0.068033375
95.34356996,-1.610808872,1.395649545,-1.2912372,0.722870365,0.134955253,1.145742795,unknown,no,-0.753440292
-96.50790494,0.755523118,-2.054730907,-0.843478581,0.512123747,0.220095471,-1.824574303,unknown,unknown,0.107698583
-114.3724212,1.540845667,0.321730387,-3.312242901,0.863294265,-0.196372159,-0.300808356,female,no,1.03019561
9.861047323,-0.66961,2.293279511,0.614203124,0.846267526,-0.010069886,-0.63004255,male,no,0.231786928
-38.906771,0.075949899,-0.974959912,0.470168052,-0.839782114,-0.900420026,-0.223258471,unknown,unknown,-0.451536581
35.46327137,-0.172296197,0.510692624,1.046262234,0.893719745,0.576467425,-0.64370876,female,unknown,-0.824620461
106.5502003,0.618328419,1.379481578,0.097418243,-0.581416578,1.669705162,0.745534664,female,no,2.539271771
-52.03789402,0.449421287,-1.073689864,-0.746292778,0.316682293,-1.014337963,-0.456987759,unknown,unknown,-0.438948542
60.48843279,1.181579936,-1.140068592,0.076671611,0.209770133,-0.049291171,0.697691642,female,yes,-0.054993307
-71.16888087,0.874062566,1.669199826,0.610159954,-0.99956036,-0.090873204,-0.404547732,female,no,0.155666246
104.8347104,0.140925693,0.745579525,-0.3716126,1.97423333,-0.533147702,0.467091032,male,no,-0.69044924
83.55657464,-0.212571263,-0.482401048,0.658681535,1.791178576,-0.153770695,-0.164351875,female,unknown,-1.353472162
104.9033713,-1.933379183,0.548466265,1.048375486,0.823860856,1.266781796,-0.886375779,unknown,yes,2.344909038
139.245271,1.48993093,1.439426496,1.15682205,0.470274376,-0.078545322,1.271900709,female,no,-1.035856245
20.17662927,-1.740837834,-1.078475319,-1.389379248,-0.358237814,-0.897626379,1.156457174,female,no,0.933084219
55.56485939,0.128289036,-0.273307404,0.419340318,-1.264534651,0.000727683,1.091817527,female,yes,0.630057491
19.86901908,-0.935767138,-2.132530429,0.269322777,-1.658357873,0.971291056,0.803688367,unknown,no,0.251983929
-10.81451978,1.777102717,-0.865225954,-0.420266487,0.007112108,-3.025932439,0.289189431,female,yes,0.393342596
-43.68572628,-0.515351721,-0.113758355,-0.81614486,-1.15021452,1.304787845,0.585236277,female,no,-0.175532972
-439.5791747,0.038194485,0.229830795,-2.351491304,-0.902262727,0.263306075,-2.659609395,unknown,no,-0.941295031
-122.1186938,0.855176121,0.432531635,-0.105516697,-1.684498876,0.421412952,0.114643205,unknown,no,-0.687212571
-111.74077,-1.037369667,0.543603705,-1.127980128,0.991797757,-0.575393241,-1.153293813,female,yes,1.180310949
-28.76526273,-1.261383101,2.625994778,1.149707549,-1.393247254,0.163324128,-0.231912618,female,no,1.152195643
134.7187207,1.930349984,1.196239254,0.637604255,0.425077011,0.474871021,0.537918412,female,no,1.229015201
-28.02011317,1.072552923,-0.767453053,-1.13866907,-1.627449405,-0.965339673,0.854897078,female,unknown,0.770933653
-82.583559,0.618580693,-0.719449692,-1.264998083,-0.748791146,-1.384333854,0.680179774,female,yes,-0.183527112
210.7754216,0.491436142,0.284907814,0.257660112,0.326513806,-0.68746972,2.004197411,female,yes,0.528623791
234.00625,-1.49604129,-1.384389526,1.271499884,0.347062394,-1.0930905,1.966035066,female,no,-0.800334169
183.6727857,-0.028896965,0.287229856,1.533445281,0.428982231,0.125648267,0.226242604,unknown,no,2.164353272
-235.9029515,0.095766478,0.014886773,-1.572251398,-0.766777978,0.814246099,-0.962239103,male,no,0.535240251
-302.8749246,0.058338457,-1.010929701,-2.100502057,0.577908891,1.01526065,-1.841938569,unknown,yes,-1.682533649
-123.2478998,1.305686829,-0.719914129,0.614347248,-1.410055459,-0.573823525,-0.802283187,unknown,no,-0.465913163
-162.1716485,-0.164295571,-0.171561028,-1.140853085,-0.380790308,-1.474089221,-0.317082933,male,no,-1.878356859
265.3711902,-3.031198469,1.15733754,2.065893619,1.167399219,0.183211894,0.832203949,female,no,0.407160464
-106.3027762,-0.073367853,-0.57848169,0.135987603,-2.009591903,0.229122948,-0.225132322,female,no,0.070739436
-10.17691234,0.367015812,-0.554090473,0.279419083,-0.937816091,1.428003577,0.343843064,unknown,unknown,-0.655638541
89.23768028,0.421023108,1.324124461,-0.379832871,-0.481006671,-0.424942445,1.019696897,female,unknown,-0.184404661
178.6331752,1.409358298,0.416100224,0.945409953,0.394840956,0.017130803,1.147919543,female,yes,0.725729076
80.89082878,-1.596678271,0.754033447,-0.198673467,0.789299897,-0.511051742,0.750857004,unknown,no,-0.413788251
133.2441262,0.332045218,0.075538743,1.160892451,-0.031565582,-0.300551935,0.924282347,female,unknown,-0.852080456
61.55842961,-0.492363003,-0.606512167,1.056285929,0.580984959,-0.676581869,0.160425934,male,no,-1.062729799
35.12691106,-0.173082439,-0.646815825,-0.183931617,0.984420184,-1.872086365,-0.08178312,female,no,0.357447358
-81.78368964,0.366079621,-0.640745916,-0.162410378,0.036965297,-1.859199469,-0.353838158,male,unknown,-0.546703221
-147.276987,-0.076450264,-0.046382942,-0.981659316,-0.330786608,-1.022170076,-1.038245319,unknown,no,0.169986635
3.231006225,0.204843804,1.992299407,-0.196190362,1.149015361,-0.632638739,-0.407956175,female,no,-0.341112954
59.57282124,-0.405231371,-1.906154962,-1.361463357,1.493324729,-1.447107196,0.334104345,unknown,unknown,-1.00942879
-150.58557,0.779922883,-0.396731297,-0.354057374,-1.616691839,-0.623169639,-0.246960541,female,yes,0.251213802
-14.9804501,0.035579801,0.678312414,1.047557661,-1.04170283,-0.220364602,-0.001047877,female,no,-0.08535894
120.880632,-0.149414582,-0.675834478,1.589893607,-0.316356284,0.664474274,1.47518062,unknown,yes,-1.819984886
-145.414005,-0.104049811,-0.119155338,-0.180935855,0.161289142,-0.3369703,-1.56382982,female,no,0.544769503
100.4005048,0.887987697,1.174248063,-0.711521762,0.096995129,-0.692319056,1.11057703,male,yes,1.019487685
-200.9736252,0.539207771,0.643253973,0.09636136,-0.83897563,1.598506712,-0.688569493,female,no,-2.435548882
45.01236368,0.540229925,0.46935036,1.248253197,0.051696097,1.419613426,-1.142571316,male,unknown,1.443546996
-42.46671988,-0.891486846,1.443911471,-0.033436332,-0.185978686,-0.346066315,-0.161053223,female,yes,-0.067604392
142.6331886,2.002250833,0.942707555,0.477723306,0.665517247,0.270831369,0.560559284,female,yes,1.485772688
-119.3677656,0.257916221,0.439717654,-0.922588759,0.663126554,1.247329243,-0.709597677,male,no,-0.625337103
67.45096359,0.251153612,1.970304348,-0.968372723,0.22871578,-0.277918437,0.79757956,male,yes,1.150513462
-22.7689824,0.625605452,-0.190651322,0.023354381,0.137475312,-0.159999569,-1.088713274,female,unknown,1.662699363
76.20367995,-1.944242927,-0.91309588,-0.597437102,-0.76805627,0.482124578,0.627689944,female,unknown,1.804871782
66.71529221,-0.447074102,-0.773795819,0.29569719,0.98830935,0.428904623,0.240398041,male,no,-0.412040536
55.97867346,-0.574538495,-1.158542483,-1.703470337,-0.19467169,1.070379842,1.172797121,female,no,1.494344551
