B,C,D,E,F,G,H,I,J,Response
-44.77974703,-1.133128694,-0.426191223,-1.19190151,-0.379402863,0.962685733,-0.782750634,male,yes,1.7388089
32.47911218,0.017163589,-1.503654067,-1.266083554,0.468572502,-1.424356655,-0.936967084,female,yes,2.114678692
144.0766484,0.454240171,-1.903766295,0.707097805,1.694659033,0.12427029,-0.919206566,male,no,1.195161721
43.46359736,-0.257322488,0.887494682,-0.177694932,-1.034625837,-1.324902209,-0.962796396,male,unknown,-0.831539602
5.870575224,-0.364433418,0.751486539,-1.095115808,-0.500529485,0.33186229,-1.112687427,female,yes,1.816679562
190.5686909,1.147620604,-0.037717194,2.065911487,0.189876056,0.305498479,-0.302542766,male,unknown,-0.417192059
95.19888739,-0.341249619,-0.227385459,-0.396400916,-1.3245238,1.08800774,1.049102222,male,unknown,0.16005375
-72.26492021,0.300086617,-0.629677011,-0.075298243,0.44071136,0.953078811,1.127090269,male,yes,-0.031876369
97.58050944,-0.972679435,-0.868273867,0.677059181,-0.666732903,-0.326862769,1.774914117,female,unknown,-0.612539737
36.76232114,1.048124958,1.367478243,0.11173911,-1.84946433,0.849453716,-0.418098896,male,no,0.436382047
-9.689353436,-0.503724705,0.570424943,0.101954226,-1.9354178,-0.625446723,0.966563094,female,yes,-0.274893542
-56.07623765,-1.031072054,0.456674007,-0.798171668,2.378198367,-0.883828014,-0.556685936,female,no,-0.106687947
38.7440184,-0.615674082,1.825632083,-0.044066068,0.012119078,0.920565117,-1.74194198,female,no,0.463628008
-116.09495,-0.65497001,2.13814818,0.366842237,-0.584407033,-0.821070944,0.245169825,female,yes,-1.718597472
-222.7986092,0.484525965,-0.221360336,0.429555119,0.587927782,-0.96215252,-1.982350131,female,yes,-1.73094831
339.6751153,-1.386517347,0.278327124,0.995974532,-1.479219882,-1.382796105,-0.679915209,male,unknown,1.342828876
47.81970959,0.911997827,0.590069691,1.680529973,-1.169709042,-0.379480372,-1.067078727,male,yes,0.670441372
154.026251,-0.747899482,-1.670468205,-0.61342391,0.439268708,-0.874780265,-0.073830236,male,unknown,0.9419246
-260.2262107,1.146898523,-0.066380042,-3.371702155,-0.318146769,-0.432594113,-0.422439315,male,yes,-0.495790334
-90.68241548,-0.494970733,1.453967454,-0.144139161,0.695043542,0.540237905,1.400025446,male,no,-1.7623502
-19.18883962,0.395057116,-1.376189691,0.870173532,0.108607066,0.115984135,1.590536337,female,no,-1.186984356
36.16199187,0.401411905,0.16629799,1.993436635,1.909954145,-1.4943225,1.508634229,female,yes,-0.155105121
-179.1470902,-0.928636131,1.599703698,-0.564472426,0.880445798,0.492392859,-0.318125174,male,yes,-0.719234473
15.33532904,-0.134191177,-1.755133401,0.438763383,-2.603780404,1.839796968,-0.768340866,female,no,-0.433447675
-141.0223879,-3.486145835,-0.171885415,-0.299075994,-0.912343539,-1.73080274,0.265599044,female,yes,-0.352226187
-25.78661193,-0.277882339,-1.283407923,-0.16543189,1.638814429,0.82659346,-0.88452907,female,no,-0.302151549
-14.95521126,0.295315082,-0.234112614,0.20332621,-0.333387333,-0.658543386,0.043297775,male,no,-0.07040858
-50.04262547,-0.748143084,-0.155135164,-1.567776738,1.721844594,1.648167256,-1.198994902,female,unknown,-0.606846235
-166.5642384,0.226614545,1.557956747,0.13145414,-0.470947674,-0.222479717,1.002218153,female,yes,-0.615086366
283.6971439,0.870229193,-0.193410015,1.310000856,0.451496302,-0.359240427,1.495098675,female,unknown,1.924687439
105.7787371,0.776228351,-1.19122462,0.145507528,0.621152544,-0.06617084,0.461463602,female,unknown,0.336306998
-4.837125288,0.605732866,1.154456508,-1.12153825,-0.050136481,1.748054178,-1.291035087,male,no,1.148623027
14.05572449,-0.857498476,-1.102011526,-0.181119066,-0.964794658,1.482027774,-0.471444396,male,unknown,-0.419943481
37.8774402,-1.219190704,0.436247269,1.201922425,0.845843272,1.025394987,1.006447042,male,yes,0.513430433
58.27588293,0.962948738,-1.436633471,0.866187871,1.744529448,0.566441557,-0.905661449,male,no,0.121485185
-54.42526979,-1.640457307,1.013326964,-0.519367769,0.015701855,0.556072424,0.111764758,female,unknown,-1.320574631
199.6727362,0.534071719,-1.211226095,1.774012982,0.430791056,1.170283383,-0.843191174,female,unknown,0.571251809
-120.4906422,-0.50801823,1.265006924,-1.105265697,-0.891657317,-0.414917783,-0.258586483,male,yes,0.815072453
-29.24195087,-0.171692297,1.595751278,-0.264469603,2.11180911,-0.148744659,0.068796504,male,yes,0.333945397
178.5697964,-0.576310286,-1.140718043,3.535885886,-0.700438734,0.576044611,-0.094177754,male,unknown,-0.887297974
59.51213735,0.674705054,0.599242953,-0.958368064,0.207465077,-0.232390645,0.083490969,female,unknown,0.595632742
-76.63492938,-0.309251736,-0.84589505,-0.486496442,-2.463122341,0.640035246,-0.966751013,female,no,-1.176276008
-22.44395309,-1.987689924,-0.01065828,-2.103096816,0.340798959,0.203660723,0.899268059,female,no,1.035649999
166.8412254,0.353444337,0.501694477,0.404949042,-1.700498783,0.460924732,-0.166624283,female,no,2.001123313
-16.04033659,-0.394062101,-0.404217402,-0.707362492,-0.477442592,1.600469129,-0.212926844,male,no,0.184031214
-335.2296819,0.022623124,-0.296870004,-1.443872909,-0.849245149,1.811113849,-2.266461397,male,yes,-0.164079547
162.2041093,-0.18132921,-1.952886933,0.10795983,0.417375453,0.013725727,-0.145833903,female,unknown,1.070746131
30.71713706,0.115877419,-1.131474826,0.171972143,0.313661796,-0.650028422,-0.668505268,male,unknown,-0.432088159
112.5071587,0.182474311,0.866424155,1.423285312,0.428819916,0.740081322,-1.733798184,female,no,0.038923534
-34.00425882,-1.68698204,1.218873975,0.405971397,-1.5003966,-0.573906977,-2.790012049,female,no,-0.822954689
34.97912399,0.27189238,-0.838824562,1.505398186,1.69660554,1.057269173,1.95832097,male,yes,0.168428417
52.78106284,0.406946365,0.951281288,2.266294409,0.505994962,-0.273718759,-0.122279866,male,unknown,-1.960685095
228.9696174,1.983623138,-0.219554679,2.643871822,1.540852105,0.244831864,1.564005677,male,no,1.317870714
-27.94660166,-0.285208393,-1.096079759,-0.341842772,1.171859723,-1.498323683,1.197504045,female,no,-0.475171178
144.0808342,-0.146067293,-0.157775647,1.742886285,-1.106487474,0.419237943,-0.644790336,male,no,0.967782974
-209.882887,-0.649378632,0.747376034,-0.503779861,0.544887251,-0.00698546,1.21734958,female,yes,-0.628759095
89.35895091,-0.134122485,-1.102632908,1.481104612,-2.698525689,1.352330457,-0.144111342,male,unknown,-0.348514056
-92.62231237,-0.610210471,-1.744666143,0.627835873,-0.199446526,0.68032576,-1.045579967,male,no,-1.678834957
78.39543878,0.160926738,-1.2676493,0.681753418,-1.311828651,-0.833134908,1.359155571,female,yes,0.747844141
260.7836282,0.01188305,-1.477419741,1.262762445,2.475385533,-1.574786705,-0.61245302,male,unknown,1.654858695
134.2252793,-0.525863057,0.452944228,0.50167225,-0.367745546,-0.784132562,-0.576636583,male,unknown,-0.02959076
101.5272114,1.582226169,0.169322046,0.508951264,-0.750663287,0.202736889,-0.676522286,male,unknown,0.477811757
16.45339948,1.702361255,0.382805039,0.595535816,-0.9288922,0.077954288,0.748221299,male,unknown,-1.370202917
4.249358711,1.244705825,0.128392449,-1.987975863,1.314786955,-0.201744186,0.063659851,female,unknown,0.386224598
-158.0145628,-0.06928913,-0.975689819,-1.848211171,0.49834623,1.16501897,0.459322314,male,yes,0.866860138
100.6596647,-1.117395301,0.356491878,-1.060281984,0.502996138,0.630594628,-0.394525406,male,unknown,0.858102328
64.98352043,1.239554943,0.668624701,-0.221366759,-0.363502183,0.145717915,1.884182059,female,no,0.495829155
-82.51906989,0.373745398,-0.455451654,-0.472547899,0.637270321,0.703234265,-0.536474211,female,yes,-0.354995225
-139.9152626,-0.238442301,-0.060621251,0.096671163,0.865944598,-0.470655945,0.509274258,male,yes,-1.078363881
-17.55105423,1.141909694,1.287089057,-2.171949688,-0.26370219,-1.673441159,1.143315171,male,unknown,0.601754141
6.627738709,0.669163227,-1.101807481,0.829037347,0.858137472,-0.235606908,0.006095064,female,yes,0.320820219
-52.70805929,1.235844893,-0.877371071,1.289095393,-1.07178701,0.228980329,0.68989293,male,yes,-1.650540565
34.48697803,-0.383433505,2.473767705,0.43136372,-2.298048108,-0.364776659,1.079546454,male,no,0.311632067
122.2081058,-0.207538882,0.43887708,0.742270012,-0.698708974,-1.720494545,-0.712043781,female,no,0.895990288
112.5838855,-0.402144098,0.056990131,0.284863723,-0.059245776,-0.473889397,-0.362542986,male,no,1.373541888
90.86671556,-2.159798953,-2.729836034,1.521906087,-0.245511081,-0.211278203,-0.675697509,male,yes,0.987464869
-63.30781418,-0.940090542,0.817207677,-1.003616901,-0.643856321,-1.457906255,0.016276618,male,yes,0.8305754
152.0539008,0.83307753,0.103483144,-1.446860687,-0.812418962,-0.331559077,0.543252925,male,unknown,0.662086082
-82.70838181,0.681876837,1.102666489,0.090621509,-0.604628176,0.807982001,1.940109859,male,yes,-0.8589303
48.60153228,1.257360247,-0.517234386,0.544806108,-0.492137627,1.367264614,-0.872834688,female,no,0.301751541
213.0471519,0.16532984,-0.160451272,0.699756477,1.763836232,-1.896529133,0.526600534,male,no,2.091365457
-46.48401297,0.883565754,1.295526394,-1.38436671,0.50960237,1.537074335,-0.764352402,female,unknown,-1.512257582
146.8492373,2.117974143,-0.922516089,0.141212529,0.263630412,0.43428393,-0.083550955,male,unknown,0.663384398
150.7881989,-1.896895259,-0.265087106,-0.829792242,-0.114725145,1.064518262,0.44129553,male,unknown,0.502067873
-111.5103038,1.274004822,-0.342770287,0.685963034,-0.211092268,0.875712654,1.353249737,male,yes,-1.053567281
5.490104715,-0.728536332,-0.373682252,0.657595469,0.325921171,0.359569709,-1.350198478,male,no,0.241224128
-12.16874745,-0.29841263,1.325799099,-0.743641567,-0.307349741,0.472926986,0.107524593,female,no,-0.235840056
-43.74746227,0.813664647,-0.814319644,-1.166257255,0.124915231,0.326800835,1.023592781,female,yes,0.754777528
54.28557297,0.065379228,-0.140316009,-0.433158928,-0.077008829,1.609476016,-0.72854231,male,no,1.013180713
-123.6270504,-0.522416244,-0.101762042,0.139619315,-0.681670259,-0.683542239,0.000833727,female,yes,-1.003682866
-78.80554746,0.666845819,-0.648443071,-0.985893591,0.737775809,-1.345337125,-0.144102091,male,yes,0.586818492
126.1566007,-0.784169816,-1.449998052,1.333356408,-1.172794657,-0.745709322,0.916719212,male,unknown,-0.647268058
-68.81657349,0.109631614,0.032041219,-0.705235544,1.35494119,0.437442397,-1.205007476,male,no,0.022693233
-49.01979277,-0.616221902,-0.592187569,0.006467515,-1.827523269,-1.019913464,0.243117417,male,no,-0.531969415
-141.7640518,-1.145831675,-0.639945542,-0.942283044,1.513240791,-0.534165664,0.100491615,female,yes,0.287783736
106.7972415,-0.725097604,-0.305168454,-0.069327071,-0.738834704,0.942714852,0.353183808,female,unknown,-0.409190605
8.785909317,0.196261234,1.422952495,0.101599837,0.612633157,-1.158627863,-0.734163502,female,no,-0.520266222
19.15436065,0.256673353,-0.560241348,-1.738135945,0.486898617,-0.658092171,-1.522486817,female,unknown,1.124747156
108.5433633,-1.127761939,-0.286631162,1.522767313,0.735995594,0.858449609,0.628362998,female,unknown,-1.158410808
-186.4767151,-1.078908272,0.390393412,0.719648974,1.934376405,1.776934729,0.394811572,female,yes,-2.037226434
-0.335080976,-0.083232149,0.781533146,1.235484733,-1.320958806,0.117286664,0.124490645,female,no,-1.441236001
-32.66380488,0.848892384,-0.440512311,0.635707111,-0.887764579,0.121544255,-2.21107983,male,yes,0.001419724
64.60434597,-0.79435819,-1.141927404,0.39767317,-0.934486026,0.447501813,-0.535525563,female,no,0.241755326
-61.74613362,-0.139662906,0.680528596,-1.164383478,-0.644285297,1.201951099,-0.049125649,female,no,-0.349691051
-264.1235487,0.040810073,-0.170353486,-2.235010125,0.368098898,-0.331092126,-0.672294471,male,yes,-0.323597639
22.36043841,-0.875261504,0.484187939,0.500228495,1.163221446,-0.236492311,0.177926916,female,no,-0.262964526
-6.932682219,-0.10974375,-1.100543273,-0.004091954,-0.499525398,-0.110923352,0.027478879,male,unknown,-1.16022417
89.7665178,-1.498891386,0.640872707,0.199011024,0.897477811,0.120829074,1.79582382,female,unknown,-0.731453941
-233.3162786,0.358158387,0.598734233,-0.524872927,1.635169781,0.362839229,0.805393048,male,yes,-1.619397368
97.09628245,0.520099229,0.37088031,-0.483571132,-0.417289611,-0.129669421,2.449718927,female,no,1.023252355
-141.3505648,-0.97885681,0.746366607,-1.407581497,0.9786165,-0.895321692,0.307807281,female,no,-1.267300386
138.8036819,0.133148596,0.103396347,-0.410531113,0.192500451,0.559287952,-0.108411769,female,unknown,1.577880537
-225.2106461,1.07528924,-0.079687575,-1.4921531,-1.33052042,1.198149054,1.15244159,female,yes,-0.902260527
-144.4421301,-0.709425315,0.338476958,-1.331415952,0.930137704,-0.036686594,0.710034202,male,unknown,-1.798684313
90.53397191,-0.349153736,0.250578174,0.63978289,-0.827462709,0.243461858,0.405707679,male,no,0.538374168
-34.44955206,0.905492259,0.489075448,1.577998166,-0.755272234,-1.336740297,-0.95272041,male,yes,-0.482720741
224.8261636,-0.775380039,0.000860328,0.875494366,0.336959448,-3.041583489,-0.819212904,male,no,2.400910531
-46.63739724,0.384367567,2.127086796,-0.192941024,0.211092378,0.556761742,-0.009733752,female,no,-0.727319572
163.8448111,-0.51042285,-1.417362521,1.603538131,-0.2215739,0.192751275,-0.610033108,female,unknown,0.133349946
-5.908421008,-0.234867585,-0.291593905,-0.250526874,1.298317869,1.979972697,-1.150888891,female,unknown,-0.621273081
141.0376853,1.360385202,1.167397747,1.376589242,0.272386477,-0.383209717,0.902623019,female,no,0.179019127
25.48496473,0.819403237,-1.111984067,-0.613900172,1.281734815,-0.129208145,0.034027909,female,yes,1.689894711
107.2687191,0.978925584,1.062554712,3.283728353,0.790500597,0.029580037,1.369358746,male,yes,0.641392905
-77.49026255,-1.006199276,-1.22480576,-1.5109752,-0.201151377,1.249518447,-1.824428233,male,unknown,-0.566929868
-25.09928344,0.337544072,0.499453827,-0.011005086,0.744720132,-0.112650109,-1.343376351,female,yes,0.155115864
-97.15141155,0.791685305,1.297064252,-0.372090432,-0.288496102,0.893491849,-1.300712467,female,unknown,-2.096696409
-109.9406341,-1.127754616,-1.579790556,0.145258618,0.154365273,0.611246293,-1.413171408,female,yes,-0.038379871
-134.6390543,0.773455718,-1.965841872,-1.023278854,2.00186293,-0.245096077,-0.361061592,male,no,-1.697039997
-129.8587707,0.042993636,-0.70086926,0.942593134,-0.208967915,-0.78480681,-1.814293278,female,yes,-0.968867244
41.90244876,0.833900247,1.302373955,-0.684555187,-0.472764186,-0.00918943,1.231757275,female,yes,1.761271408
249.041137,-0.981883001,0.423626082,2.074573153,-1.78069794,0.438598718,0.834303521,male,unknown,0.364057329
-35.44787715,0.797437324,-1.664974586,0.775166885,0.652461942,1.427808665,0.654928472,male,yes,-1.030333332
-41.61003188,-0.823284254,0.864238082,-0.154959889,0.261173883,0.418607872,-1.015071129,male,yes,0.58626688
71.40935918,0.234888717,0.478084558,-0.323857194,-0.904893328,0.382147216,1.15493519,female,unknown,-1.109310512
56.31590373,-0.15722985,1.152444728,-0.290872619,-0.650015733,-2.166955644,0.356113333,male,no,0.757702539
-72.50129279,-0.88026622,0.790787783,-0.100615489,-0.065905573,-0.322046594,-0.651235131,male,no,-1.359345135
110.088867,-0.374885146,-1.024925897,0.161548849,-1.311121706,0.755032935,1.193642605,male,unknown,0.475175969
39.76764695,0.411331424,0.166615414,-0.341859672,0.6961593,-0.907304565,1.213124229,male,unknown,-0.98918131
28.49316612,0.337379686,2.13925887,0.872462917,0.160484829,-0.376952168,-0.647079623,male,no,-0.251661361
-78.58738772,0.789806241,-0.491506664,-1.209826207,-0.78775602,-0.558982324,-0.355809947,female,no,-0.892400673
116.3555256,-0.064588678,-1.5134216,1.072397756,0.117811292,-0.294529031,-0.267621242,male,no,0.988316606
-118.6488249,-0.452732038,-1.389014617,-0.26738314,0.055494718,-0.94594323,-0.422061024,female,yes,-1.290199648
-88.04101122,-0.540949279,0.394680671,-0.693802408,-0.244297311,0.415343922,-0.624945946,female,no,-0.730604542
58.55798237,-1.053428771,-0.626206778,-0.528883999,1.046724408,-0.414051129,-0.033918802,male,unknown,-0.102334028
116.5289147,-0.968886166,0.869008956,-1.44624389,0.876204169,0.007845618,0.702236618,female,unknown,0.012176711
126.7309303,0.154205626,0.494389441,0.241135784,-0.609564081,1.12176841,-0.161793132,female,unknown,0.149932634
-219.6936264,0.370780108,-0.321853244,-1.406679847,-1.554965392,-0.348075227,0.515897083,male,yes,0.274426154
48.01452042,0.96066348,0.554825854,1.233108383,-1.806253996,0.428874918,0.567510407,male,no,-0.304602612
-14.95959782,-0.361793733,1.337809748,-1.223159779,0.6476231,-0.913978677,-0.797854438,female,no,0.349675898
-35.39295584,-0.270387192,1.053871362,-0.986316513,-0.723767037,-1.108276294,1.050512497,male,no,-0.147654889
12.62183605,-0.417920322,0.107825048,-0.233914257,-0.030248731,-0.464141899,1.59214502,male,no,-0.260592581
119.0304342,-1.792339757,0.163082852,1.223603464,-0.462083996,0.665594684,1.197282426,male,unknown,-0.455969616
13.79461767,2.19203963,0.126655035,0.078026596,1.340152618,0.455822063,-0.213160634,female,yes,1.208834406
53.61381016,1.098067425,2.180617893,-0.562317878,0.095454283,-0.457891122,1.178688022,female,unknown,-1.171050787
-23.61701247,0.655890485,-2.130329986,0.051334838,0.494033598,0.262676154,0.04313447,male,no,-0.963587854
-123.3761691,0.186692847,0.66481357,0.142729889,1.271556602,-0.062162551,-0.362425881,male,yes,-1.266673812
-161.5147901,0.214283744,-0.073330949,0.551862576,0.867490137,-1.071006915,-0.315883677,female,yes,0.256987009
314.5840961,0.043797162,0.475833843,2.035503314,1.897028866,0.24768929,0.581117613,male,unknown,0.695751339
16.4603699,-0.455543724,-0.878460159,-1.03766346,-0.769124973,0.493782719,-0.364415726,male,unknown,0.29144116
-139.5950258,0.346983477,0.328968185,0.563926088,0.127609693,-0.436751886,-1.424809179,male,yes,-1.508615387
