B,C,D,E,F,G,H,I,J,Response
166.7288676,0.532900971,-1.397590628,0.161974135,1.384863582,0.372067774,-1.095554289,female,unknown,0.591827164
4.888636919,-0.557524941,-0.505552086,1.152040878,0.517896687,-1.396764567,-0.855149873,male,unknown,0.791741001
90.78497631,0.094726562,-1.138014333,-0.023278718,0.566993565,-0.212463019,-0.866304661,female,yes,-0.037081564
-114.1510635,-1.51749094,0.615108225,0.928935904,0.28849119,0.616362734,0.914766138,male,yes,-1.204283048
186.4337329,0.052300844,0.746570651,0.407963829,0.960923035,-1.18269395,-0.416115877,male,unknown,0.621639349
-139.5129646,-1.231540661,-1.323917165,-2.391526628,0.597147853,0.448945552,-0.365538382,male,yes,0.252350386
-29.93354768,-1.002219107,0.410024915,-0.30511982,-1.186857829,1.335689288,-1.172488673,male,yes,1.444338649
-121.9918591,-0.078178736,-1.697021418,0.452814464,-1.808737783,-2.125940312,-0.01565631,male,yes,1.215711136
-95.26245199,-0.723790058,-0.520770093,-1.771306432,1.203762298,0.204150027,0.08855279,male,yes,0.127589499
52.57455637,-1.167068623,-0.428620345,-0.496658507,1.071420378,-0.67481821,2.824097872,male,no,-0.187121068
-256.1205379,-1.237230687,-0.334068887,1.828195822,0.594528143,-0.102465111,-0.77132671,female,yes,-1.579517105
-48.78977049,1.890503346,0.022353347,-0.932474959,0.28328835,0.498990773,0.529145948,male,yes,0.438776589
118.2126014,-0.665244258,-0.595058357,-1.468444913,0.277412784,0.076976425,0.214903729,female,yes,0.663604333
-96.82890704,0.245407467,-0.031367477,0.726112166,-2.642709946,-0.781743638,-1.458215009,female,yes,0.579571976
16.2198987,-0.5132312,0.770418643,0.73339189,0.505869904,0.208756929,1.255180754,female,no,-0.886127318
-46.91456532,2.854463561,-0.683488456,-0.577655964,0.080913798,-0.268909213,-0.190877566,female,no,-0.155966857
29.03919685,0.699393755,2.072762096,0.87387628,0.992944046,-0.046911215,0.791359889,male,unknown,0.168051261
40.14064771,-0.215385132,0.847433449,1.972279435,0.104656035,0.493743597,-0.999150732,female,yes,0.112014073
-64.21691191,0.238494956,-0.508247104,0.539683631,0.314383296,1.485982434,-0.218096786,female,no,-1.316558795
-209.9029575,1.50978355,0.229943776,2.066722129,-0.215098312,-0.06815785,1.158229437,male,yes,-1.451336158
-97.50576235,0.114433098,0.40818366,-0.502091687,-0.972789964,-0.018333962,0.23952694,male,no,-0.549439299
51.71036245,-0.191659562,-1.221666922,-0.135355925,1.597063382,0.050985602,-1.139741417,male,yes,0.728429324
-230.8706013,0.888832264,-0.079609158,1.174191427,-1.0785012,1.218253686,0.983619617,male,no,-1.27770605
-43.49887842,-0.814589888,-0.577851795,0.536388688,-1.128471971,1.229558843,2.051567942,female,yes,-0.278538397
-33.39414354,0.790516328,-0.098921145,-0.431199701,0.359269658,1.265265842,0.048117519,male,unknown,-1.251086902
58.16714017,0.743876719,0.301413709,0.649691183,-1.254082928,-0.287127888,-1.761342782,female,unknown,0.812747038
12.38965017,0.060121268,0.729767906,-1.099480188,0.700996296,0.533372646,-0.294418833,male,no,0.250607315
56.25556021,0.211439981,0.655794156,-0.349967849,1.477711336,0.045877086,-0.495888874,male,no,0.323534731
130.0647074,-0.429457155,-2.812567953,-0.959277285,2.182537192,-0.319576782,0.944381172,male,unknown,0.099411587
195.4903194,-1.005908647,-0.401365072,-1.102272398,-1.043444174,-0.205133761,1.750602421,male,unknown,2.411054683
-17.68541515,0.61384107,-1.160562991,-1.197060349,0.515154367,-0.461475933,0.148042567,male,no,-0.364021704
6.104936271,-0.606793033,0.570537815,1.060278715,0.200107322,-1.124110457,-1.296513258,female,unknown,-0.437579337
149.3405954,-0.520940163,-0.137156956,0.293759015,-0.589258866,0.383344126,0.775691387,female,no,1.348587923
-124.932421,-0.505261955,-1.168528887,-2.107655894,1.286190644,0.358066479,-0.611998485,female,yes,-2.054050435
-29.60063481,-0.3287161,-0.812220044,-0.445235485,-0.342684398,0.9914618,-0.585287356,female,no,-1.64854277
-158.8625371,1.508610684,-0.246908867,-0.508323415,-1.470192935,-0.829593317,-0.884003473,male,yes,-0.057814591
82.99471895,1.423734616,0.314347006,-1.40810719,1.545174231,0.767890575,-2.795685089,male,unknown,-0.237820285
-173.9411866,0.274587283,-0.394306378,-0.19076313,-0.225977829,0.525801627,-0.313682339,male,yes,-0.277984612
-112.7127806,-2.774674602,1.53620375,0.514806584,-0.727854325,0.115803332,-1.523624943,male,no,-0.462869522
44.54907337,1.102224568,1.25232527,-0.484655452,-0.325901169,-0.350331834,-1.558964475,female,yes,1.099658309
-85.0832873,0.166442985,-0.367944795,0.513870111,-1.008577604,2.048736507,0.912299438,male,no,-0.900568187
-99.08424165,-1.118962898,1.644709153,-1.882945294,0.570019467,1.913014051,-0.55503383,male,yes,-1.654905317
61.58029209,-0.066201085,1.780798222,1.251870763,1.869972957,2.539261559,0.220324488,female,yes,-1.141119442
53.29760203,-0.587042874,-0.846162853,-0.177679177,0.302604279,1.202616985,-1.122236952,female,yes,0.227392601
-104.4668973,0.140686033,0.955597002,0.461022835,1.804021952,1.065591356,1.412505095,male,yes,0.211711071
87.38964925,-1.249054108,-0.39038026,0.794239253,1.271056038,-1.657512425,-0.398458351,female,yes,1.50287709
84.63177727,1.577614969,-1.256211093,1.408306369,1.25087757,0.370726119,-0.459998156,male,no,0.300003672
241.2234862,-0.997164707,0.780475068,-0.821339853,-0.572152642,1.0821838,-1.251769663,male,unknown,1.878641545
-17.96276662,0.835388818,-0.074820687,-0.770254827,-0.545233746,0.140429663,-0.428667734,female,no,-0.227035727
-115.6794824,0.632491495,-0.471388756,0.159076032,-0.992054562,-0.170301518,0.804440092,male,yes,0.626703206
51.68114526,2.142413366,0.364237934,-0.50133539,-0.103826953,-0.632809509,-0.118555043,female,no,0.178358238
193.6110555,1.042985868,2.31975145,-1.566285631,0.256114951,-0.871965831,-0.488167034,female,unknown,0.761454245
211.2911216,1.146736596,-0.59466786,0.94134561,0.477517671,0.691634458,-0.24545049,female,unknown,0.754839618
-181.3539187,-0.032878098,0.755984467,0.772172844,1.934039561,-0.868132061,1.097436131,female,no,-3.312974247
10.84393411,0.180643607,-0.410687851,1.219441754,-1.424827174,-0.076542478,0.080303977,female,yes,0.719891348
-23.36417947,0.619728152,0.215571097,-0.610555542,-0.230779276,-0.252221033,0.445758845,male,unknown,-0.732358548
41.69246599,-0.803592334,1.658538711,-1.661032058,0.773174568,-0.375038369,1.289004734,female,yes,0.187707589
103.9299342,-0.068494529,0.155558601,-0.33554855,0.199648637,-1.165805488,-2.272439982,female,no,1.053004306
23.03159184,-0.576261407,-0.32756434,1.74787025,-0.624807614,0.453344317,0.33114555,female,yes,0.78204969
48.81903103,-0.509767632,-0.898483256,0.838292406,-1.309235695,0.715900503,2.222648676,female,yes,1.547846393
87.19169781,0.857089907,2.056881573,1.699098912,-1.137250663,0.992228187,-0.440114769,female,unknown,-1.662002353
21.09972302,0.40195942,0.133540306,0.248189378,0.752452752,0.129752183,0.130988257,male,yes,0.823802212
186.5581892,-0.412941761,-1.693302752,-1.490392812,1.350783913,0.497850239,-1.211691165,female,yes,-0.005677997
177.1928437,0.393911442,-1.312168874,1.122187776,-0.865251786,1.368851476,-0.581457089,female,unknown,0.038831939
-66.36475,-0.260093522,-1.22060084,-0.027802216,0.089226862,1.379534068,0.191548872,male,no,-1.309467831
305.6190697,1.191502432,-0.700704445,0.38024648,1.166710904,-0.769232387,-0.486976335,male,unknown,0.89502893
-264.299715,-1.505331709,1.235266841,-1.291917008,-0.061871642,-2.66529913,-0.176480405,female,yes,-0.858430247
156.554676,2.301164612,-0.742254182,-0.085074998,0.812649056,0.648583654,1.748472142,female,yes,0.764843875
23.3192434,1.802011919,1.29852341,0.046408122,-0.581402361,-0.156101756,0.018129557,male,no,-0.246454896
-188.7644347,-1.337745192,-0.521034478,-0.308822589,-0.858218806,-0.253972826,0.41469308,male,yes,-0.056060709
13.49388381,0.115439621,-1.047683065,1.968361146,-0.370313736,-0.632482736,0.420856108,male,yes,1.09217834
-27.20531206,-0.623288519,0.062792531,0.560368294,-0.094532663,-0.443887475,-0.635932672,female,no,-0.047072223
46.96382046,-0.584632023,0.642310299,1.636180713,-1.87097202,-0.622388439,-1.281563336,female,unknown,0.903164391
220.7059752,0.342740372,0.39693116,-0.969292284,-0.85247522,-0.141453412,0.279538402,female,unknown,1.09717182
-2.435086061,0.315214051,-0.032866515,-1.934130054,-0.694534396,-1.589075075,0.452125397,female,yes,0.803190046
80.45100357,0.139259059,0.89723377,-0.482698594,-0.898904017,0.447273499,0.739663389,female,yes,1.936742713
5.547312615,-0.82043573,-1.331205646,1.016876584,2.285534918,-0.603144687,-0.988020522,male,no,-0.185389834
52.33814503,1.45648306,0.053225749,0.561896805,0.751494276,-1.893482501,-0.932668467,female,unknown,0.000601039
-76.29042903,-1.86736345,1.545537196,1.73858944,0.914502637,-0.917670007,1.052873957,male,no,-0.962925667
-68.53361715,-1.159464644,0.2989587,-0.575293597,1.960803308,-0.322347761,-1.395633816,male,no,-0.806484511
-115.2015155,-0.228051215,0.49141966,1.17731845,-0.157985238,0.126108318,2.34008817,female,yes,-1.098707286
279.0719051,1.622213399,-0.315508332,-0.689662771,0.796858341,-0.930984304,-0.231456832,female,no,2.375003279
-127.0607763,0.258827146,-1.515793121,-1.202593381,0.827049148,-0.893070487,1.487504763,male,yes,-0.494041874
-222.6060694,-0.570233709,-0.128172382,-0.191473335,-0.534920636,-0.200761533,-1.718004513,male,no,-1.080597946
-96.79974747,-0.184310191,0.071650838,-0.015394821,-1.031088744,0.127184051,0.497360622,female,yes,-0.390487802
174.628845,-0.109695994,0.982988441,0.039860778,1.318494637,-0.381564695,0.790057525,male,unknown,1.825810882
-300.6810254,0.745751551,0.609908533,-0.362487701,-1.504034643,-1.12891177,-0.286266848,male,no,-1.505083137
21.28377602,0.104989668,-1.856988694,-0.144441963,-1.186606364,0.044231363,1.224074873,female,unknown,-0.476233795
-107.4773143,0.648982721,-1.790419584,0.754781191,1.715961871,0.557306838,0.868810429,male,no,-2.256720065
-134.0705433,0.999769479,-2.65185751,1.004255659,-0.503634743,-0.223591583,0.938630142,male,yes,-0.255525015
-200.3924571,-0.225514704,-0.539252101,1.638146426,0.581456784,-1.691027943,-1.424688965,male,yes,-0.63651512
278.8103878,-0.90998685,0.250795634,0.530348946,1.5697028,1.267752756,1.074944567,male,unknown,1.244049464
-262.5719792,-0.986699047,0.169417005,1.255811967,-1.254930604,-0.810762338,1.204197623,male,no,-1.222245374
-60.59293839,-1.812575559,-0.123791961,-0.839541781,0.428755532,0.461059402,1.32576567,female,yes,-0.134545442
10.67707041,-0.787119104,-1.064132362,1.860549076,-0.843658934,0.645367767,-0.55776406,female,unknown,-0.425318376
103.4741164,0.857761346,0.689088026,0.814842926,1.453743625,0.028243425,-0.420254614,male,yes,0.993859176
-223.4010491,-1.563143718,1.291100035,0.308365131,0.105994138,0.610708381,-0.972249152,male,yes,-1.126742515
-12.95063938,0.310401748,-0.657802833,0.166581761,-2.162719343,0.823275701,-1.958230114,female,unknown,-0.562351798
-35.93830471,2.095244071,1.619576264,-0.540922164,-0.934700222,1.390075923,0.900473332,male,no,-0.011668793
93.4681458,2.494191765,0.001615709,2.305172425,-0.305758523,0.665104016,0.603222256,male,unknown,0.529000399
206.6553228,-1.048962272,-0.47610689,0.953352897,-0.689228276,0.396637189,0.197139882,female,unknown,-0.261029896
224.8499826,-0.761410627,-1.915897541,1.164338207,1.15861082,-0.661374053,0.443140794,male,no,1.036123352
-51.15840687,0.175270356,-0.384711852,-0.506039918,-0.298608524,-0.124186136,0.208624163,female,yes,-0.579801619
68.8117709,-0.490251457,-0.111411248,-1.040801306,-0.617917097,-0.948436029,-1.21780092,female,unknown,0.549510217
-95.40886185,-0.740939524,-0.218232203,0.122506223,0.903747883,0.399758841,1.562922992,female,yes,-0.066694092
91.31719649,0.492575317,-1.993024139,-1.00716796,-0.425506495,0.665004569,0.790471647,female,unknown,0.225517493
-260.8106413,-0.529881204,0.375027835,-1.154339286,-1.000947923,-0.730425527,-0.538250344,male,no,-1.103512356
-76.55268767,0.673742906,-1.511141207,-1.044305033,0.729005126,0.837605562,-1.758451953,male,unknown,-1.434256551
-100.6593253,0.82578177,-0.339417192,0.814279948,0.071860438,-0.996315019,-1.081585703,male,no,-0.883030559
106.7141072,-0.231849362,-0.469512998,-0.369033594,-0.190193829,1.072450519,-1.395397496,female,yes,0.937100162
-110.9224813,-0.472584341,0.066470124,-0.0466824,0.455201961,0.074447931,-0.952360177,male,yes,-0.478326078
-86.29502795,-0.660509128,-1.297563498,0.136056444,-1.151939946,0.607896654,-1.432501189,male,unknown,0.185170174
-57.17652948,0.14952064,0.140714858,0.019540221,-1.207079468,-0.298310126,-1.292265847,female,unknown,-0.925090257
130.5859225,1.168022807,0.460811185,0.198904187,0.784889565,0.068417239,-2.420926353,male,yes,0.485920296
64.26368159,0.308557316,-0.526208165,1.188832127,2.975859855,-1.141825024,1.769963495,male,unknown,-0.31835873
-35.9021158,-0.09718537,-1.18803611,-0.57449082,0.427036639,-0.259161664,-0.36182174,female,no,-1.201565447
131.1523706,-0.333507402,1.594232354,0.234763415,-0.337709927,-0.578111912,-0.395974391,female,yes,0.704619275
12.76705092,-1.017849545,0.599281406,-1.698347924,-1.259873668,0.109817664,0.109670665,male,yes,0.927320114
-151.572957,1.127645553,-0.299527553,-1.025625857,-0.543017604,0.598098475,1.087519587,male,yes,0.009234167
-100.7027764,0.212761422,1.610283663,-1.729642604,1.603466263,-1.147033026,-0.170894483,male,yes,1.508901488
29.90867128,1.882913888,0.075108349,-0.554847476,-0.233683602,0.062926558,1.083718062,female,yes,0.52366957
-127.0442037,-0.308049408,0.22263999,0.237398908,0.002260702,0.284612827,-0.469552294,female,no,-1.131902129
-6.713144219,-0.426711849,-0.91311396,-1.485837108,0.439511986,-0.364153696,0.672035889,male,yes,1.229264052
30.71576271,-0.829970824,-0.386962024,0.531187969,0.286434893,-1.828428259,2.086865248,female,no,0.747919507
-85.15366627,0.473402278,-0.849644308,0.160610298,-1.616311034,-1.949605818,0.764818176,male,no,0.410165199
163.4048929,0.354906585,-1.023106646,-0.060231449,0.359823993,0.951825391,-0.187799841,female,no,-0.045289437
-77.68645882,0.637776442,0.569775186,-0.375883218,-0.868734848,-0.028044379,0.21608211,male,yes,0.253868178
-194.1873513,0.236777519,1.643599651,0.136285654,-1.337282549,-0.347795446,0.025500024,male,yes,0.624365281
-216.3376038,0.561757143,0.617741102,0.660218148,-0.450565467,0.980474086,-0.545242374,female,no,-1.988112457
112.1365232,-0.966125709,-0.078023978,-0.985410798,-0.134767848,0.200521475,-0.488948228,male,unknown,-0.562274396
-13.28083977,0.992407154,1.119330237,-0.300505186,0.081654234,0.700317857,-2.049199734,female,no,-0.923846327
49.81892637,0.067812091,1.38631319,0.473433016,-0.88126711,0.83592801,0.149892305,male,yes,1.763229733
49.76797971,0.909034829,0.985180781,0.258871999,0.309633459,0.448428365,0.005712563,female,yes,0.892450019
-365.2436707,0.140286001,0.028154308,-1.758536097,-1.428601356,-1.111088126,-2.200991507,male,yes,-0.710505901
-146.8717092,0.193158707,-1.341752501,-1.102486693,-0.100378585,-1.257567783,0.537395398,male,yes,0.054794127
83.44424605,0.256289279,0.809489195,-2.234752343,1.217676415,1.856661643,-1.520442568,female,yes,0.161807649
-116.9471879,-0.07915125,-0.276918727,1.685883091,0.516428,-0.769040223,-2.335955808,male,unknown,-0.736392841
57.48018225,1.1145292,-1.977272028,-0.703032273,0.129105517,0.910765795,1.04225413,male,no,0.734627824
267.0732236,0.748959311,-1.434404009,1.428139673,-0.04514315,0.367867425,1.438751152,female,unknown,1.550238626
-117.8444493,2.068032549,-0.540617855,-0.954956436,-1.172618919,-0.45291766,-0.019302534,male,no,-0.104782413
216.2500527,-3.470696668,-0.360948613,1.109227332,0.502433995,-0.239945229,-1.148593933,female,no,1.518189249
41.82205727,-0.411359849,-0.56153711,-0.280557477,-0.571907189,0.932470604,0.323251275,male,no,-0.080969407
158.3553253,-0.251929481,-2.275626615,1.340872789,-0.790510481,1.167173016,0.532300512,female,no,0.59352358
-272.6048593,-0.509514982,-0.014494272,0.0231945,0.113572408,-1.414394946,1.181845701,female,yes,-2.512539878
-115.9722522,-0.233192228,0.549729992,0.035011405,0.525894151,-1.736179774,1.0643065,male,yes,0.079479557
-76.11719598,-1.767627545,0.798306513,0.823498387,-1.405630414,0.496324945,-0.134654295,male,yes,-0.053631837
19.64239977,-0.761840135,-0.17083846,-0.029460064,-1.501270203,-1.148925643,-0.325115469,female,yes,0.956009516
-101.5967309,0.699883346,-0.448722682,0.595509966,0.364694375,-0.824792165,0.456065211,male,yes,-0.415414981
-211.9647303,1.15237607,0.290428505,0.860697856,-1.902104763,-0.200915111,-0.509620024,male,yes,-0.471105082
19.02208695,0.138422756,-0.86665656,-0.69953073,-0.064056802,-1.01158551,-0.681292222,female,yes,1.371002889
-63.24376597,-0.46534349,-2.009218857,-0.648851419,-0.747803797,0.282027824,0.583688224,female,yes,0.753907483
-50.62543521,0.031006739,0.49684257,-0.900284242,-0.173617169,-0.439337786,0.163266942,male,no,0.312442713
-74.24689935,0.63619308,0.351336299,0.616871693,-0.99793633,0.250848282,0.402079443,male,yes,-0.240346986
-81.37256541,-1.907861546,0.065856803,0.023835893,-0.341644628,-1.258936785,-0.096582304,female,yes,1.025165061
90.95754482,0.603205227,0.207970663,1.185311913,0.41267031,-0.03711741,-0.196656257,male,no,0.844523173
-62.06631812,-0.252491711,0.270613639,-0.435762667,0.180338671,0.640306433,0.875249087,female,yes,-0.666090731
-101.2856893,-0.194704458,-0.78208755,-1.339868841,0.136313321,0.858369615,1.085966554,male,unknown,-1.6436691
34.5675505,-0.262365485,1.056597736,-0.034135861,0.457019865,0.674284481,-0.093668666,female,no,-0.057145542
-37.60143725,2.180308492,1.225391018,-0.345392788,-0.190767257,0.400676347,1.07847697,male,unknown,0.041430566
175.0171264,0.30860921,-1.012715672,-0.970628151,1.792809074,-0.256186552,-0.53497882,female,unknown,-0.781410882
57.13331834,-1.150538633,2.601330448,0.669418354,1.355475733,0.716267672,1.231716737,female,yes,0.084157352
