B,C,D,E,F,G,H,I,J,Response
-273.133801,-0.724995242,0.769978401,-2.006981485,-0.349019217,-0.125075644,-1.026102513,female,unknown,-1.583444999
59.8740755,0.48517504,0.27108669,-0.33937421,1.18567782,-0.72209319,-0.642623535,unknown,yes,0.21785524
-26.24852301,-0.3616207,0.609517133,0.780818236,0.788466312,-0.234069502,0.510949141,unknown,unknown,-1.211690092
-50.17285547,-0.663618455,-0.467283627,0.479045335,0.91323108,1.249359627,-0.644346236,male,unknown,-1.648222844
61.69206991,-0.522954817,1.212250862,1.570828738,0.898260789,-0.410974468,-1.089370179,female,yes,1.954792796
36.02671573,-1.973718096,-0.150987036,-1.025315019,0.565946579,1.136772393,-0.201871628,unknown,unknown,0.333971711
-121.73435,0.623597755,1.307647087,1.304756242,-0.050819538,-1.503262088,-0.120218654,female,yes,-0.555583365
-28.95765396,-1.353019178,1.021033729,0.206744561,1.314069513,0.131093676,-1.443349201,unknown,no,-0.103877536
-171.6464326,0.204123665,-0.619667612,-1.154216195,-0.838389876,1.169880669,-0.125446057,female,yes,-1.368598853
132.5698918,-0.413713054,-0.570161046,1.290533699,1.532590454,-0.352203705,-0.996483787,female,unknown,1.010420146
84.50247636,0.898435976,2.411661371,1.090634574,0.78480761,-0.241533116,-0.138715575,unknown,yes,0.181697952
-119.3401752,-1.682508862,0.25655347,0.242312909,-0.286406081,-0.531095385,-0.559817826,female,unknown,0.397047576
113.6167338,0.408928887,1.654267169,0.642801406,1.534382609,-0.459880967,0.239884823,female,no,-0.163491735
-177.3925018,-0.222455724,-1.139710086,0.650589831,0.410302619,-1.644546383,-0.336654147,unknown,yes,-1.1931547
-147.1208732,-1.478513874,1.245697335,1.989407938,-1.523412871,0.557237563,-0.328988413,unknown,unknown,0.619456547
-98.36619975,-0.995970447,-0.134297002,-1.121706491,-0.42760361,0.233040988,1.070730718,female,no,-1.228028366
30.2352936,1.200721931,0.442444701,-0.076977442,1.12953931,-1.391016035,-1.699218633,female,no,-0.068220259
-72.48529117,0.199255896,0.665264697,1.557777366,-0.05305496,1.288511189,-0.891471941,female,unknown,-1.622581926
308.4459632,1.023732883,-1.253641281,0.271867762,0.029703119,0.827957819,0.722073746,female,unknown,0.611088578
-104.1990929,-0.344879684,-0.57388082,-1.471562692,-0.628658443,-0.524549225,-0.123599667,unknown,no,0.240853541
-26.63873262,0.314666409,1.163403488,-0.885416586,1.889217594,-0.825869182,-0.978136692,female,no,-0.685895743
3.776522375,-1.050735157,-0.606684136,1.68191592,1.621560538,0.103910151,-0.707975376,female,yes,0.786976545
16.9903532,-0.121551206,0.446804784,-1.046392943,-0.975834622,0.707348069,-0.429255597,female,unknown,0.22714536
-121.6326358,-0.659345713,0.863764057,0.787228648,-0.388677881,0.366359224,-0.020343071,unknown,no,-0.890228155
-204.5541264,-0.028616542,0.383125594,-0.265604309,-0.835635263,-0.187478443,-0.637468748,female,no,-0.702198974
470.4903396,2.273323601,-0.851926086,1.421066323,1.99628195,2.042945367,0.348964206,unknown,unknown,-0.321985043
30.32355245,0.287327116,1.112157032,-0.392869834,-0.706874353,0.346006554,0.797787679,female,unknown,-0.282242398
-235.8133699,-1.114941304,-2.004007622,-0.027289766,0.296021732,0.543701732,-0.990284954,unknown,yes,-0.913843116
208.1600354,1.571912775,1.450339666,-1.729320504,-0.95090998,-0.14745435,0.97399056,female,yes,1.098273229
37.6051299,0.078097441,-2.308894874,-0.510685148,-0.690266833,0.804211957,-1.438572625,female,no,2.502077458
-337.423557,-0.215715695,-0.188488182,-0.970070233,-1.69901763,-0.745991761,-0.783781377,unknown,no,-0.293992896
-8.455201143,-0.922760572,-0.119374353,-0.45213321,1.323953748,0.370415476,-0.444027874,male,no,-0.085459464
-217.6020462,-0.588475403,-2.241442288,-1.43322352,-0.344975471,0.825934489,-0.275015635,female,no,-2.39102125
76.16517097,0.237619009,0.596579495,-0.328520724,0.552824869,-0.354681627,-0.010819794,female,yes,0.625125739
-67.94556994,0.260752748,-1.148814359,-0.233946964,-0.943094526,-0.694217386,-0.051543631,unknown,no,-0.125634978
-62.04206628,0.120800052,0.441561082,-1.72975955,-0.895715139,1.139397448,0.032543646,female,yes,-0.092399815
134.1386308,0.684973127,2.181350714,0.540586523,0.809128916,1.281062426,-1.129855191,unknown,no,-0.005587774
200.2023935,1.626594029,0.445398206,1.152105593,0.037262608,-0.806278017,1.034418334,female,no,-0.051839232
-331.6578895,-0.847064083,0.404909614,1.231985863,-0.555702306,0.759746144,-1.399678034,male,yes,-0.530916799
29.13316884,-0.769446336,-2.211622988,0.437964764,-1.321400469,0.318109466,2.190962852,female,unknown,0.03599405
40.56657893,0.347711505,0.430498583,2.276638086,0.60748169,-0.045248211,-0.98019958,unknown,yes,0.489378132
108.9612567,0.259728036,-0.953065597,-0.74842514,-0.034572155,-0.358898541,0.528454775,unknown,unknown,0.521313298
237.4718398,1.131687062,1.037755906,1.042873741,1.437130577,-0.163871041,-0.285351355,unknown,no,0.541212506
106.4592834,-0.059720564,-0.066567167,-0.086784173,1.872986223,0.125726675,-0.334069549,female,no,-0.319445946
-73.72310499,0.175016311,-1.178875529,1.409370169,0.538999766,-2.486631307,-1.022737072,unknown,unknown,0.41837489
38.98682392,0.786429449,-0.631969889,0.001864947,2.978039201,-1.804413913,0.622623005,female,yes,-1.851409924
163.0119891,1.024411695,1.506024603,0.641272733,0.728645986,0.668508981,-2.275565855,male,unknown,1.533039346
-171.9576685,0.184902154,0.969145924,-0.416552351,-0.703967084,0.820370815,-1.703745405,female,unknown,-0.840020796
-416.8070972,-1.304083959,0.378743873,-0.00941963,-1.074253008,1.899042412,-1.655754868,female,no,-1.976896097
-173.8550213,-0.445932853,0.845774882,2.29003515,-2.779929985,0.513017693,1.418451656,female,no,0.074705598
18.00777082,0.293612489,2.277571309,0.916129348,-0.147131478,-1.31055483,-0.218345119,unknown,unknown,0.121199123
-110.0881713,-0.959965746,-0.115353124,-1.556164058,0.033950787,-0.359136052,-0.802368399,unknown,yes,1.766901799
175.8502513,0.789042239,-1.173829386,1.095005894,0.910771345,0.444564598,-0.269545431,unknown,unknown,-0.255921532
112.4864976,-0.148229508,-0.697492858,-1.702061747,0.587966106,-0.103571459,-1.441809125,female,no,1.71830185
-163.8702656,-0.764868025,-1.79375148,-1.86079223,0.327037305,-0.765628037,1.782381521,female,no,-2.465312668
197.6810228,1.159674846,-0.557155458,0.145162325,-0.511491328,0.087477692,-0.50595457,female,unknown,1.741892863
-224.7662359,-1.286257849,-0.075574773,0.402289281,0.148165677,0.052291088,-1.195852223,unknown,yes,0.765002132
-111.9128128,-0.548830155,1.683587736,0.186793452,0.110207304,1.138464838,0.323714909,female,no,-1.396227517
-267.6575392,-1.766276296,1.285714208,0.116387585,0.515223223,-1.691939838,-0.671068292,female,no,-0.83022701
163.3219808,-0.193194247,-0.743053431,-0.172551653,-0.299228961,1.27567833,0.539084957,female,no,0.960065801
267.2070216,1.393324963,-0.54858853,0.910898628,0.991102011,-0.00534599,1.391029274,unknown,unknown,-1.450568111
-77.04454227,-0.828328379,1.504842626,0.569588929,0.409433011,-0.065714354,-0.144634851,female,yes,-0.317373125
-74.18567116,-0.005439033,-0.132608981,-0.662801469,-0.404069825,0.14703114,-1.95233436,unknown,unknown,2.088271316
-194.3697918,-0.578641593,-0.009879235,-0.920333775,0.120460946,0.903271068,-0.865064653,male,no,-1.348963234
4.440009392,-0.292644596,0.93179714,-0.1237328,-1.546702677,0.901128434,0.936900561,unknown,no,0.404040599
-9.590905108,-1.446840776,-0.278213067,0.978825399,-1.118843674,1.486679827,0.724958492,male,yes,0.922617895
111.8909992,-0.273755824,-1.849172812,-1.142264854,0.452116051,-0.28492167,1.636427861,unknown,unknown,-0.039466965
65.24470252,1.384237345,0.155210855,1.310978181,-1.686763856,0.202750657,0.30298131,female,unknown,0.45855803
-192.5004619,0.968783598,0.082891889,-0.132582964,-2.12474476,-0.44838638,1.160454002,unknown,no,-1.563040646
19.7902497,-0.51768137,0.614578147,0.566335143,-0.413655327,0.940135999,0.56039957,female,no,0.114842494
108.2758445,1.178470939,1.311687114,0.331262305,0.705427385,-0.597277131,0.854131777,female,no,-1.080690308
-7.214895139,-0.718027011,-0.630105161,-0.384251482,1.210331806,-2.167477747,0.71602628,unknown,no,-0.659004055
-116.9883702,-1.46432957,0.864880031,-1.135373157,-0.067103453,0.406800917,-2.188451123,female,unknown,0.737951318
-133.3497625,-1.270335485,-1.373045946,0.029306874,-0.668574292,0.30587579,1.117741654,unknown,no,-1.131010902
-122.3894914,-0.807888625,0.34135943,1.082998154,0.369914308,-1.085142093,-0.236427194,unknown,no,-0.635548588
-38.53355466,0.081355485,-0.560956084,-1.916460625,-1.231633575,-0.539887821,-0.44395437,female,no,0.868807698
-137.5683664,0.392619991,-0.716452175,0.332309522,-0.893145099,-0.141171863,0.707045989,female,unknown,-2.402018488
41.33737344,-0.192674386,0.547924122,-0.641578672,0.517112465,-1.218924358,0.282716978,male,no,0.698962266
-383.3181749,0.473842111,-1.769165604,0.62677982,-0.614722559,-0.471073296,-2.029406965,male,no,-2.140183465
-108.0691982,-0.528672037,0.213614876,-1.51910386,0.460225996,0.783354395,-1.641884587,unknown,no,-0.22184908
-283.155736,0.246937894,1.330957815,1.270082384,-1.308089019,0.658052395,-0.217193527,male,no,-2.725340199
67.96663188,0.594309513,-0.626029466,0.352461335,0.577448944,1.106566631,-0.82485014,female,yes,0.272992178
156.5111628,-0.750064519,1.486239874,1.928612393,-0.010939407,-1.132064463,2.556824616,unknown,yes,1.994570861
382.7023781,0.677165137,-2.040842034,0.025643447,0.869042534,-0.058394533,0.212432409,female,unknown,2.06831782
-208.6073534,0.30464975,-0.792822781,-0.047184284,-1.713800032,0.464055129,-0.483483464,female,yes,-0.697726882
-47.83047639,-0.988533508,0.032429712,0.900736348,0.94866576,0.270829663,-0.190492398,unknown,no,-0.354403478
-45.76282644,0.165207596,0.724267005,-0.287561523,-0.390470893,0.667460405,-0.684358755,female,yes,-0.102554792
268.3579418,-0.150212187,-0.808095261,0.961721861,1.918360188,-0.227299214,0.332555276,female,unknown,1.362550886
90.81479819,1.127470903,-0.829999272,-1.321364307,0.619696963,-1.477754263,-0.369542272,female,yes,1.005630051
-86.88139902,0.301836261,0.945483986,-0.485837822,1.067992072,0.508452061,-0.361037522,male,yes,-1.96180691
216.3442035,0.522000369,0.02696591,0.081740872,1.688789424,-0.188938658,-0.664675476,male,no,0.612625689
303.8937171,-0.400388541,0.584997363,-1.150326568,0.811137071,0.166049327,1.174553482,unknown,no,1.583120908
-359.7252816,-0.818764869,-1.509991236,-0.68829255,-0.23487048,0.345290955,-2.168414325,female,yes,-0.724180918
168.0305894,0.657540631,0.089077064,0.119769553,0.417042576,-1.112697249,0.337311807,female,unknown,1.119224192
40.11460976,1.493949367,0.107172336,0.391268978,0.195050271,0.415259886,-1.52087869,male,yes,0.985076763
47.91465674,-0.209765397,-0.539111565,0.287947069,-0.273262124,0.052163296,0.551982322,unknown,no,0.64693504
-23.87070771,0.406905799,-0.510026276,0.176094317,0.45610004,-0.148666599,-1.276723487,female,no,-0.543133399
147.8227065,1.0264814,0.029808324,0.027537295,1.026935917,1.910026048,-0.440100797,male,yes,-0.841506249
-17.85401891,-0.479908604,0.776551892,1.005411519,-0.162095193,-1.568971187,2.387243363,female,no,-1.104680582
-74.00362919,-0.984692125,-1.902189029,0.404698359,0.642806302,0.179012693,-0.405536688,unknown,unknown,-0.473353201
171.0495731,1.036789669,1.5875043,0.986817742,-1.020357773,1.719522011,0.780971694,female,no,-0.178462599
59.21746024,1.248555558,-0.498746769,-1.986322702,-0.292699962,0.767169175,0.906171422,male,no,-1.817523647
-81.81516566,-0.8022469,-1.616518114,0.664198277,-0.402200302,0.651983803,-0.490909561,female,yes,1.460340299
-164.355257,-1.09697583,-0.849880124,1.908295204,-1.062848175,-1.292354414,1.729829015,male,unknown,-0.721182914
221.8908735,1.037309441,-1.054653268,0.36706483,-0.073401906,0.961296581,-0.229874878,unknown,no,1.579206674
-306.8183206,-0.916104937,-0.096909716,-0.410249326,0.348966623,-1.127757408,-1.719514314,unknown,no,-0.88929245
158.0813091,0.403193999,0.306141059,-1.142697416,0.370203261,0.346680851,0.144359741,female,no,0.546005066
-314.8521774,-1.929519895,0.084836569,-1.015342119,-1.899358146,-0.972881086,0.61108292,female,unknown,-0.108374431
324.3171724,1.96497369,-1.44168575,-2.064151545,1.391179287,0.911261657,-0.080079394,unknown,yes,0.16320778
104.2212354,0.242626127,-1.268968474,0.230654547,0.735657265,0.491669714,-0.219805897,female,no,-0.415574282
-114.3757463,-0.787246374,-0.416767375,-0.90019181,-0.085490528,-1.580415092,-0.388650764,unknown,no,0.978488008
102.7517048,-0.583849807,-0.34948703,0.813452549,1.519655847,0.48634864,0.231237827,unknown,no,0.077238983
-339.4431379,-1.166899727,-0.397055515,-0.739335359,-0.342458613,-0.182299507,-0.427135883,female,no,-1.629834159
-29.21006501,-1.396714989,1.765064268,1.702883784,0.898996852,0.878678426,-0.995633033,female,unknown,0.215498847
0.21453783,-0.391026471,0.257952037,1.744236241,0.510460371,-1.136595023,0.880326512,female,yes,0.120087491
93.04637922,0.198781767,-0.790649549,-0.677320322,-0.020161264,-0.619567111,1.721384246,female,yes,0.445733275
-267.9574209,-0.81239825,-0.354535799,-0.594551458,-0.536438349,-0.325045975,-1.121901543,male,no,-0.945272046
-85.71923059,-0.705751183,0.023222169,-0.301031343,0.749432107,-0.08461363,-0.456859694,female,no,-0.70147766
-279.1114629,-0.080625767,-2.81909534,-0.553387139,-0.744846271,-1.322831261,-1.316104012,male,yes,0.627799642
-306.131748,-0.884642758,-0.064675772,1.484546175,-1.430692933,0.283077977,-0.666249681,unknown,no,-0.467834009
-128.6654213,-1.262440734,0.446637284,1.208419085,-0.048693101,0.651695724,-0.830067385,male,no,0.015550844
57.21629099,1.362426971,0.624002604,-0.9565782,-1.574363838,-0.42194127,-0.041500786,female,unknown,1.08035818
-3.262813757,0.196923847,-0.500231132,0.214554885,-0.184910564,-0.399227777,-0.022446003,female,no,0.65207343
2.1373672,0.605889273,-2.098114214,0.410923292,0.437094329,0.777013531,0.029540787,female,yes,-0.836598983
-35.84515812,-0.817038478,-0.904835238,0.70493552,0.098927279,0.046692971,-0.311380067,female,no,1.220650294
-164.0763461,-1.098544605,1.259397169,-0.340613498,-0.140682778,-0.895366513,0.293413491,unknown,yes,-0.177108286
154.3303821,-0.130326255,1.284528802,0.942805997,-0.144623702,1.0907763,1.1750562,unknown,unknown,-0.612455454
93.31997182,0.6038383,-0.158603983,0.102094765,-0.705316255,-0.125320013,1.56331419,unknown,no,-0.397237646
96.25880508,-0.100912691,0.821286724,0.295540932,-1.059889408,-0.715753915,2.4820024,female,unknown,0.114844556
-203.4974631,-0.926009206,0.060296408,-1.532585373,-0.480683731,-1.336264615,1.474956712,female,no,-1.85821001
-215.9270151,-1.595083347,-1.62284058,-0.236153586,0.647885329,-1.121887655,-0.221459342,male,unknown,-1.10288921
-181.2241953,-0.058592774,-0.016839655,-1.625957914,-2.242296063,0.599084929,-0.243915664,female,no,0.671413099
74.38618405,1.461949901,0.954215604,-0.280852111,-0.117221131,0.421628628,-2.391459005,female,unknown,0.549082386
70.02170553,-1.430181421,2.283210299,0.793029022,0.898071265,0.653589601,0.430231471,female,yes,0.776423066
-65.90915553,0.992155288,-0.382956026,0.409935104,0.992623699,-1.258276178,0.104343951,male,yes,-1.402844874
6.28227686,-0.06454912,0.649037425,-0.917097322,1.364304419,-0.578149626,0.527383494,unknown,no,-1.550952494
-168.829221,-1.473378141,-0.023090949,-0.076757281,-0.193814297,0.49443244,-1.232182247,female,yes,0.988833613
522.4551026,1.692074828,0.549043776,-1.954542975,2.026718652,0.929942235,0.076676518,female,no,1.681983582
13.44808405,0.15618358,0.116033084,-0.905700486,-0.635667385,-1.114394408,0.848965894,female,unknown,0.726462099
171.793578,1.32268341,-0.817602582,0.429723986,1.113411397,-0.192881717,0.085184899,female,yes,0.293818137
173.5121818,-0.4455411,1.629156215,-0.075440812,0.673884378,1.539885257,-0.922552967,female,unknown,1.531894286
151.3110743,-0.98786465,1.477324692,1.309824363,0.825585038,1.094242205,0.793898237,male,yes,0.604338715
-207.6411574,-1.53808993,1.007608907,0.229304213,0.702912275,-0.874622495,0.727054009,female,yes,-1.944436087
249.8094664,1.344782419,-0.541242079,-2.257189823,-0.883372728,1.18850196,0.935116168,female,no,1.073722464
-418.7605842,-0.498418143,-1.256682207,0.559991267,-0.895458269,-1.072642121,-1.471824395,male,yes,-1.232707766
44.40862211,-1.348688741,1.222725913,-0.569267821,2.218110949,0.589242212,-0.548308146,female,unknown,-1.390769474
-200.2715285,-0.027605189,0.169445625,1.431486867,-0.436215286,0.859788891,-1.287319345,female,yes,-1.044651313
-52.25122143,-0.653158647,-2.093838194,-0.628564775,0.122140957,1.262017435,0.112466841,unknown,yes,-0.592616257
190.1744193,0.17016453,0.03261582,1.788443045,1.359911188,0.170248738,-0.54386526,female,unknown,-0.045674184
-111.993771,0.235687021,-0.174398016,0.025145031,-2.194159956,0.327778723,1.471272647,female,no,-0.178734118
-165.8480138,-0.650272137,-0.189610081,-1.07654749,0.695689726,-0.244250036,-1.824762235,unknown,unknown,-0.818036297
-81.75285022,-0.050094704,0.504791825,0.369230008,0.551110608,-0.289914544,-0.794407639,female,no,0.08359938
-256.0022256,-2.304286019,1.53436126,0.359943188,0.96689288,-0.280221419,-1.087749916,unknown,no,-0.629611601
-296.1261936,-0.821309515,-1.701667698,0.408246596,-1.666335776,-1.457937199,-0.343531843,female,yes,0.796875416
0.414400651,-0.288029499,-0.239964769,1.70418959,0.126559539,0.367931666,-0.244707645,female,no,0.274364329
-291.4357286,-0.974495212,-0.751101987,1.757923683,-1.149233401,-1.106271382,-1.222071191,female,no,0.362568231
3.721936194,0.732828496,-0.298321013,-0.149808647,-0.487158422,0.094151765,0.153245749,female,no,-0.798511331
70.20949713,1.442943976,0.740576908,-0.044087078,-0.481192707,-0.983968984,0.366529861,female,no,0.515156951
-380.178803,-0.383463741,0.1591541,0.911841438,-1.578957297,-0.410472312,-1.249823494,male,yes,-0.02458504
